dateTime,value/bpm,value/confidence
10/06/23 13:37:12,103,2
10/06/23 13:37:17,104,2
10/06/23 13:37:22,109,1
10/06/23 13:37:27,110,2
10/06/23 13:37:32,111,2
10/06/23 13:37:37,110,2
10/06/23 13:37:42,107,2
10/06/23 13:37:47,112,1
10/06/23 13:37:52,108,1
10/06/23 13:37:57,113,1
10/06/23 13:38:06,112,1
10/06/23 13:38:11,114,1
10/06/23 13:38:16,117,1
10/06/23 13:38:21,116,1
10/06/23 13:38:26,113,1
10/06/23 13:38:31,109,1
10/06/23 13:38:36,107,1
10/06/23 13:38:41,103,1
10/06/23 13:38:46,102,1
10/06/23 13:38:51,98,1
10/06/23 13:38:56,96,1
10/06/23 13:39:01,97,1
10/06/23 13:39:06,98,2
10/06/23 13:39:11,97,2
10/06/23 13:39:16,96,2
10/06/23 13:39:26,98,2
10/06/23 13:39:31,100,2
10/06/23 13:39:36,101,2
10/06/23 13:39:41,100,2
10/06/23 13:39:51,99,2
10/06/23 13:39:56,103,1
10/06/23 13:40:01,108,1
10/06/23 13:40:06,107,2
10/06/23 13:40:11,105,1
10/06/23 13:40:16,106,1
10/06/23 13:40:21,105,1
10/06/23 13:40:26,107,1
10/06/23 13:40:31,110,1
10/06/23 13:40:36,111,1
10/06/23 13:40:41,110,1
10/06/23 13:40:46,107,1
10/06/23 13:40:51,104,1
10/06/23 13:40:56,101,1
10/06/23 13:41:01,99,1
10/06/23 13:41:06,100,1
10/06/23 13:41:11,105,1
10/06/23 13:41:16,106,1
10/06/23 13:41:26,103,1
10/06/23 13:41:31,100,1
10/06/23 13:41:36,100,2
10/06/23 13:41:41,102,1
10/06/23 13:41:46,103,2
10/06/23 13:41:51,102,2
10/06/23 13:41:56,99,2
10/06/23 13:42:06,98,2
10/06/23 13:42:11,95,2
10/06/23 13:42:21,98,2
10/06/23 13:42:26,100,2
10/06/23 13:42:31,102,2
10/06/23 13:42:36,101,2
10/06/23 13:42:41,99,2
10/06/23 13:42:46,96,2
10/06/23 13:43:01,97,2
10/06/23 13:43:06,98,2
10/06/23 13:43:11,99,2
10/06/23 13:43:21,101,2
10/06/23 13:43:26,106,2
10/06/23 13:43:31,107,2
10/06/23 13:43:36,106,1
10/06/23 13:43:46,107,1
10/06/23 13:43:51,109,1
10/06/23 13:44:01,109,2
10/06/23 13:44:06,108,2
10/06/23 13:44:11,108,1
10/06/23 13:44:16,109,1
10/06/23 13:44:26,107,1
10/06/23 13:44:31,106,1
10/06/23 13:44:36,110,1
10/06/23 13:44:41,112,1
10/06/23 13:44:46,110,1
10/06/23 13:44:51,105,1
10/06/23 13:44:56,102,1
10/06/23 13:45:06,106,1
10/06/23 13:45:16,104,1
10/06/23 13:45:26,106,1
10/06/23 13:45:41,104,1
10/06/23 13:45:51,103,1
10/06/23 13:45:56,104,1
10/06/23 13:46:01,106,1
10/06/23 13:46:19,103,1
10/06/23 13:47:56,70,0
10/06/23 13:48:01,70,1
10/06/23 13:48:16,70,1
10/06/23 13:50:29,70,0
10/06/23 13:50:34,70,1
10/06/23 13:50:39,94,1
10/06/23 13:50:44,106,1
10/06/23 13:50:49,99,1
10/06/23 13:50:54,98,1
10/06/23 13:50:59,96,2
10/06/23 13:51:04,93,1
10/06/23 13:51:09,91,1
10/06/23 13:51:14,87,1
10/06/23 13:51:24,88,1
10/06/23 13:51:29,87,1
10/06/23 13:51:34,84,1
10/06/23 13:51:39,83,1
10/06/23 13:51:54,83,1
10/06/23 13:52:04,85,1
10/06/23 13:52:09,86,1
10/06/23 13:52:14,86,2
10/06/23 13:52:29,86,2
10/06/23 13:52:44,86,2
10/06/23 13:52:59,86,2
10/06/23 13:53:14,86,2
10/06/23 13:53:15,86,2
10/06/23 13:53:30,86,2
10/06/23 13:53:45,86,2
10/06/23 13:53:50,87,2
10/06/23 13:53:55,86,2
10/06/23 13:54:13,86,2
10/06/23 13:54:28,87,2
10/06/23 13:54:38,86,2
10/06/23 13:54:43,85,2
10/06/23 13:54:58,85,2
10/06/23 13:55:13,85,2
10/06/23 13:55:23,84,2
10/06/23 13:55:34,84,2
10/06/23 13:55:49,83,2
10/06/23 13:55:59,81,2
10/06/23 13:56:04,82,2
10/06/23 13:56:09,82,1
10/06/23 13:56:14,83,1
10/06/23 13:56:24,83,2
10/06/23 13:56:39,83,2
10/06/23 13:56:49,82,2
10/06/23 13:56:54,82,1
10/06/23 13:57:09,82,1
10/06/23 13:57:14,82,2
10/06/23 13:57:19,83,2
10/06/23 13:57:34,83,2
10/06/23 13:57:39,84,2
10/06/23 13:57:49,85,2
10/06/23 13:57:54,86,2
10/06/23 13:58:04,85,2
10/06/23 13:58:09,83,2
10/06/23 13:58:19,84,2
10/06/23 13:58:24,83,2
10/06/23 13:58:29,83,1
10/06/23 13:58:44,83,1
10/06/23 13:58:54,83,2
10/06/23 13:58:59,83,1
10/06/23 13:59:04,85,1
10/06/23 13:59:09,85,2
10/06/23 13:59:14,85,2
10/06/23 13:59:29,86,2
10/06/23 13:59:39,87,2
10/06/23 13:59:49,86,2
10/06/23 13:59:59,86,1
10/06/23 14:00:09,86,2
10/06/23 14:00:14,87,2
10/06/23 14:00:19,84,2
10/06/23 14:00:24,81,2
10/06/23 14:00:29,80,2
10/06/23 14:00:34,79,2
10/06/23 14:00:44,78,2
10/06/23 14:00:49,77,1
10/06/23 14:00:54,78,1
10/06/23 14:01:04,79,1
10/06/23 14:01:19,80,1
10/06/23 14:01:24,78,1
10/06/23 14:01:39,78,1
10/06/23 14:01:49,78,0
10/06/23 14:01:59,79,1
10/06/23 14:02:09,80,1
10/06/23 14:02:24,80,1
10/06/23 14:02:34,81,1
10/06/23 14:02:43,81,1
10/06/23 14:02:58,81,1
10/06/23 14:03:08,82,1
10/06/23 14:03:13,83,1
10/06/23 14:03:18,84,1
10/06/23 14:03:28,86,2
10/06/23 14:03:43,89,1
10/06/23 14:03:48,90,1
10/06/23 14:03:58,88,1
10/06/23 14:04:03,87,1
10/06/23 14:04:08,88,1
10/06/23 14:04:13,86,1
10/06/23 14:04:18,85,1
10/06/23 14:04:23,86,1
10/06/23 14:04:28,85,1
10/06/23 14:04:33,84,2
10/06/23 14:04:43,85,2
10/06/23 14:04:58,85,2
10/06/23 14:05:08,84,2
10/06/23 14:05:23,85,2
10/06/23 14:05:28,86,2
10/06/23 14:05:33,88,2
10/06/23 14:05:38,87,2
10/06/23 14:05:43,89,2
10/06/23 14:05:48,91,1
10/06/23 14:05:53,93,1
10/06/23 14:05:58,95,1
10/06/23 14:06:03,93,1
10/06/23 14:06:08,89,1
10/06/23 14:06:13,88,1
10/06/23 14:06:18,87,2
10/06/23 14:06:28,88,1
10/06/23 14:06:33,88,2
10/06/23 14:06:38,90,2
10/06/23 14:06:43,98,2
10/06/23 14:06:48,104,2
10/06/23 14:06:58,111,2
10/06/23 14:07:03,112,2
10/06/23 14:07:13,111,2
10/06/23 14:07:18,109,1
10/06/23 14:07:23,106,1
10/06/23 14:07:28,105,2
10/06/23 14:07:33,102,2
10/06/23 14:07:38,98,2
10/06/23 14:07:43,96,2
10/06/23 14:07:48,91,1
10/06/23 14:07:53,88,2
10/06/23 14:08:03,86,2
10/06/23 14:08:08,87,2
10/06/23 14:08:13,94,2
10/06/23 14:08:18,95,2
10/06/23 14:08:28,92,2
10/06/23 14:08:33,85,2
10/06/23 14:08:38,89,2
10/06/23 14:08:44,91,2
10/06/23 14:08:49,89,2
10/06/23 14:08:54,88,2
10/06/23 14:09:09,88,2
10/06/23 14:09:19,86,1
10/06/23 14:09:24,86,2
10/06/23 14:09:29,87,2
10/06/23 14:09:44,88,2
10/06/23 14:09:49,87,2
10/06/23 14:09:54,88,2
10/06/23 14:09:59,89,2
10/06/23 14:10:04,90,2
10/06/23 14:10:19,94,2
10/06/23 14:10:24,91,3
10/06/23 14:10:29,91,2
10/06/23 14:10:34,92,2
10/06/23 14:10:39,94,2
10/06/23 14:10:54,96,2
10/06/23 14:11:04,97,2
10/06/23 14:11:14,100,2
10/06/23 14:11:19,103,2
10/06/23 14:11:29,104,2
10/06/23 14:11:34,107,2
10/06/23 14:11:39,102,2
10/06/23 14:11:44,97,2
10/06/23 14:11:49,96,2
10/06/23 14:12:04,96,2
10/06/23 14:12:09,95,2
10/06/23 14:12:14,94,2
10/06/23 14:12:24,90,1
10/06/23 14:12:29,74,2
10/06/23 14:12:34,70,2
10/06/23 14:12:49,71,2
10/06/23 14:12:59,72,1
10/06/23 14:13:04,75,1
10/06/23 14:13:09,84,1
10/06/23 14:13:14,85,2
10/06/23 14:13:19,86,2
10/06/23 14:13:24,87,2
10/06/23 14:13:29,88,2
10/06/23 14:13:34,90,2
10/06/23 14:13:39,91,2
10/06/23 14:13:44,92,2
10/06/23 14:13:49,94,2
10/06/23 14:13:54,97,2
10/06/23 14:13:59,101,2
10/06/23 14:14:04,104,2
10/06/23 14:14:09,103,3
10/06/23 14:14:14,95,3
10/06/23 14:14:19,93,2
10/06/23 14:14:34,93,2
10/06/23 14:14:44,94,2
10/06/23 14:14:50,95,2
10/06/23 14:14:55,94,2
10/06/23 14:15:10,95,2
10/06/23 14:15:15,94,2
10/06/23 14:15:20,93,2
10/06/23 14:15:35,94,2
10/06/23 14:15:40,93,2
10/06/23 14:15:45,87,3
10/06/23 14:15:50,86,3
10/06/23 14:15:55,87,3
10/06/23 14:16:00,87,2
10/06/23 14:16:05,86,2
10/06/23 14:16:10,87,2
10/06/23 14:16:20,88,2
10/06/23 14:16:35,92,3
10/06/23 14:16:40,90,3
10/06/23 14:16:45,88,3
10/06/23 14:16:50,88,2
10/06/23 14:16:55,89,2
10/06/23 14:17:00,90,2
10/06/23 14:17:05,92,2
10/06/23 14:17:15,90,3
10/06/23 14:17:20,90,2
10/06/23 14:17:25,91,2
10/06/23 14:17:30,92,2
10/06/23 14:17:45,92,2
10/06/23 14:17:55,91,2
10/06/23 14:18:00,91,2
10/06/23 14:18:10,93,3
10/06/23 14:18:20,92,2
10/06/23 14:18:35,91,2
10/06/23 14:18:45,92,2
10/06/23 14:18:50,90,3
10/06/23 14:18:55,88,2
10/06/23 14:19:05,90,3
10/06/23 14:19:10,92,2
10/06/23 14:19:25,92,2
10/06/23 14:19:35,91,2
10/06/23 14:19:40,90,2
10/06/23 14:19:50,92,2
10/06/23 14:19:55,93,2
10/06/23 14:20:10,92,2
10/06/23 14:20:25,92,2
10/06/23 14:20:30,91,2
10/06/23 14:20:45,94,2
10/06/23 14:20:50,94,3
10/06/23 14:21:00,93,3
10/06/23 14:21:05,92,3
10/06/23 14:21:10,91,3
10/06/23 14:21:15,90,3
10/06/23 14:21:20,89,3
10/06/23 14:21:30,90,3
10/06/23 14:21:35,93,3
10/06/23 14:21:45,90,3
10/06/23 14:21:50,88,3
10/06/23 14:22:05,88,3
10/06/23 14:22:10,90,3
10/06/23 14:22:15,91,3
10/06/23 14:22:20,89,3
10/06/23 14:22:25,89,2
10/06/23 14:22:35,87,2
10/06/23 14:22:50,88,2
10/06/23 14:22:55,86,3
10/06/23 14:23:00,86,2
10/06/23 14:23:05,84,2
10/06/23 14:23:20,84,2
10/06/23 14:23:25,85,2
10/06/23 14:23:30,86,3
10/06/23 14:23:35,85,3
10/06/23 14:23:45,86,3
10/06/23 14:23:50,87,3
10/06/23 14:23:55,88,3
10/06/23 14:24:00,89,3
10/06/23 14:24:05,89,2
10/06/23 14:24:20,89,2
10/06/23 14:24:25,90,2
10/06/23 14:24:30,91,2
10/06/23 14:24:40,86,2
10/06/23 14:24:45,85,2
10/06/23 14:25:00,85,2
10/06/23 14:25:15,85,2
10/06/23 14:25:20,85,2
10/06/23 14:25:35,85,2
10/06/23 14:25:40,86,2
10/06/23 14:25:45,88,2
10/06/23 14:25:50,92,2
10/06/23 14:25:55,93,2
10/06/23 14:26:00,95,2
10/06/23 14:26:05,93,2
10/06/23 14:26:20,90,2
10/06/23 14:26:30,87,2
10/06/23 14:26:35,84,3
10/06/23 14:26:40,84,2
10/06/23 14:26:50,90,3
10/06/23 14:26:55,93,2
10/06/23 14:27:05,95,3
10/06/23 14:27:10,96,2
10/06/23 14:27:15,97,3
10/06/23 14:27:20,95,3
10/06/23 14:27:25,91,2
10/06/23 14:27:30,90,2
10/06/23 14:27:35,92,2
10/06/23 14:27:45,93,2
10/06/23 14:28:00,92,2
10/06/23 14:28:05,90,2
10/06/23 14:28:10,83,3
10/06/23 14:28:15,87,3
10/06/23 14:28:20,90,3
10/06/23 14:28:25,89,3
10/06/23 14:28:35,90,3
10/06/23 14:28:45,89,2
10/06/23 14:29:00,89,2
10/06/23 14:29:10,88,3
10/06/23 14:29:15,85,3
10/06/23 14:29:20,84,3
10/06/23 14:29:25,85,3
10/06/23 14:29:30,85,2
10/06/23 14:29:40,85,3
10/06/23 14:29:45,88,3
10/06/23 14:29:50,90,2
10/06/23 14:29:55,91,2
10/06/23 14:30:05,90,3
10/06/23 14:30:10,88,2
10/06/23 14:30:20,88,3
10/06/23 14:30:25,86,3
10/06/23 14:30:35,87,3
10/06/23 14:30:40,88,2
10/06/23 14:30:50,89,2
10/06/23 14:30:55,90,2
10/06/23 14:31:10,90,2
10/06/23 14:31:25,90,2
10/06/23 14:31:40,90,2
10/06/23 14:31:45,90,1
10/06/23 14:32:00,90,1
10/06/23 14:32:06,89,1
10/06/23 14:32:11,90,1
10/06/23 14:32:26,89,2
10/06/23 14:32:31,89,1
10/06/23 14:32:46,89,1
10/06/23 14:32:51,88,1
10/06/23 14:33:06,88,1
10/06/23 14:33:16,87,1
10/06/23 14:33:26,88,1
10/06/23 14:33:31,86,1
10/06/23 14:33:36,81,1
10/06/23 14:33:41,77,1
10/06/23 14:33:46,75,1
10/06/23 14:34:01,74,1
10/06/23 14:34:06,73,1
10/06/23 14:34:11,71,1
10/06/23 14:34:16,69,1
10/06/23 14:34:26,70,1
10/06/23 14:34:31,71,1
10/06/23 14:34:46,72,1
10/06/23 14:34:51,79,1
10/06/23 14:34:56,84,3
10/06/23 14:35:01,82,2
10/06/23 14:35:06,81,2
10/06/23 14:35:21,81,2
10/06/23 14:35:26,79,2
10/06/23 14:35:31,78,3
10/06/23 14:35:36,79,3
10/06/23 14:35:41,81,3
10/06/23 14:35:46,80,2
10/06/23 14:35:56,81,2
10/06/23 14:36:11,81,2
10/06/23 14:36:26,81,2
10/06/23 14:36:36,81,1
10/06/23 14:36:51,81,1
10/06/23 14:36:56,81,2
10/06/23 14:37:01,81,1
10/06/23 14:37:11,81,2
10/06/23 14:37:26,81,1
10/06/23 14:37:31,80,1
10/06/23 14:37:36,79,1
10/06/23 14:37:46,77,1
10/06/23 14:37:51,75,1
10/06/23 14:37:56,76,2
10/06/23 14:38:06,76,1
10/06/23 14:38:11,79,1
10/06/23 14:38:16,81,2
10/06/23 14:38:26,87,2
10/06/23 14:38:31,86,3
10/06/23 14:38:36,84,3
10/06/23 14:38:46,85,3
10/06/23 14:38:56,85,2
10/06/23 14:39:01,84,3
10/06/23 14:39:06,83,3
10/06/23 14:39:11,82,3
10/06/23 14:39:16,82,2
10/06/23 14:39:26,83,2
10/06/23 14:39:41,84,2
10/06/23 14:39:56,84,2
10/06/23 14:40:01,85,2
10/06/23 14:40:16,86,2
10/06/23 14:40:21,86,1
10/06/23 14:40:31,85,1
10/06/23 14:40:36,84,1
10/06/23 14:40:41,83,1
10/06/23 14:40:51,83,2
10/06/23 14:40:56,82,2
10/06/23 14:41:01,81,2
10/06/23 14:41:16,81,2
10/06/23 14:41:21,80,2
10/06/23 14:41:26,80,1
10/06/23 14:41:41,80,1
10/06/23 14:41:46,81,1
10/06/23 14:41:51,81,2
10/06/23 14:41:56,81,1
10/06/23 14:42:06,82,2
10/06/23 14:42:16,83,2
10/06/23 14:42:21,82,2
10/06/23 14:42:26,80,1
10/06/23 14:42:31,79,1
10/06/23 14:42:36,79,2
10/06/23 14:42:41,80,2
10/06/23 14:42:46,80,1
10/06/23 14:43:01,80,2
10/06/23 14:43:06,79,2
10/06/23 14:43:11,80,1
10/06/23 14:43:16,83,2
10/06/23 14:43:21,86,2
10/06/23 14:43:26,85,2
10/06/23 14:43:31,84,3
10/06/23 14:43:36,83,3
10/06/23 14:43:51,82,2
10/06/23 14:44:06,82,2
10/06/23 14:44:16,83,2
10/06/23 14:44:21,88,3
10/06/23 14:44:26,90,2
10/06/23 14:44:36,89,2
10/06/23 14:44:46,88,2
10/06/23 14:45:01,88,2
10/06/23 14:45:11,89,2
10/06/23 14:45:16,92,2
10/06/23 14:45:21,93,2
10/06/23 14:45:26,92,2
10/06/23 14:45:31,90,2
10/06/23 14:45:36,89,2
10/06/23 14:45:46,91,3
10/06/23 14:45:51,91,2
10/06/23 14:45:56,90,2
10/06/23 14:46:01,88,2
10/06/23 14:46:16,87,2
10/06/23 14:46:31,85,2
10/06/23 14:46:36,84,2
10/06/23 14:46:41,83,2
10/06/23 14:46:51,85,2
10/06/23 14:47:06,88,3
10/06/23 14:47:11,86,3
10/06/23 14:47:16,85,2
10/06/23 14:47:21,86,2
10/06/23 14:47:26,87,3
10/06/23 14:47:31,85,3
10/06/23 14:47:36,84,2
10/06/23 14:47:41,83,2
10/06/23 14:47:46,78,3
10/06/23 14:47:51,75,3
10/06/23 14:47:56,76,3
10/06/23 14:48:01,81,3
10/06/23 14:48:06,82,2
10/06/23 14:48:11,83,2
10/06/23 14:48:21,84,3
10/06/23 14:48:31,81,3
10/06/23 14:48:36,82,3
10/06/23 14:48:41,83,3
10/06/23 14:48:46,85,2
10/06/23 14:48:56,86,3
10/06/23 14:49:01,87,2
10/06/23 14:49:07,88,2
10/06/23 14:49:12,90,3
10/06/23 14:49:17,92,3
10/06/23 14:49:27,91,2
10/06/23 14:49:42,91,2
10/06/23 14:49:47,92,2
10/06/23 14:50:02,92,2
10/06/23 14:50:17,91,2
10/06/23 14:50:22,92,2
10/06/23 14:50:27,89,2
10/06/23 14:50:32,88,2
10/06/23 14:50:47,88,2
10/06/23 14:50:57,87,1
10/06/23 14:51:12,86,1
10/06/23 14:51:17,86,2
10/06/23 14:51:22,85,2
10/06/23 14:51:27,83,2
10/06/23 14:51:32,79,2
10/06/23 14:51:42,80,2
10/06/23 14:51:57,81,2
10/06/23 14:52:12,81,2
10/06/23 14:52:17,81,3
10/06/23 14:52:22,80,3
10/06/23 14:52:27,78,3
10/06/23 14:52:32,78,2
10/06/23 14:52:42,79,2
10/06/23 14:52:52,80,2
10/06/23 14:52:57,80,2
10/06/23 14:53:12,81,2
10/06/23 14:53:27,81,2
10/06/23 14:53:42,82,2
10/06/23 14:53:47,84,2
10/06/23 14:53:52,92,2
10/06/23 14:53:57,91,2
10/06/23 14:54:07,92,2
10/06/23 14:54:12,93,2
10/06/23 14:54:22,94,2
10/06/23 14:54:27,90,2
10/06/23 14:54:42,90,2
10/06/23 14:54:47,89,2
10/06/23 14:54:57,88,2
10/06/23 14:55:02,86,2
10/06/23 14:55:07,84,2
10/06/23 14:55:12,83,2
10/06/23 14:55:27,84,2
10/06/23 14:55:37,85,2
10/06/23 14:55:42,82,2
10/06/23 14:55:57,82,2
10/06/23 14:56:07,83,2
10/06/23 14:56:12,85,2
10/06/23 14:56:17,84,2
10/06/23 14:56:32,84,2
10/06/23 14:56:47,85,2
10/06/23 14:56:52,85,2
10/06/23 14:56:57,87,3
10/06/23 14:57:02,87,2
10/06/23 14:57:07,87,3
10/06/23 14:57:12,90,2
10/06/23 14:57:17,88,2
10/06/23 14:57:32,88,2
10/06/23 14:57:47,87,2
10/06/23 14:57:52,85,2
10/06/23 14:57:57,86,2
10/06/23 14:58:12,86,2
10/06/23 14:58:27,86,2
10/06/23 14:58:42,86,2
10/06/23 14:58:47,87,1
10/06/23 14:59:02,87,1
10/06/23 14:59:17,86,1
10/06/23 14:59:27,86,2
10/06/23 14:59:32,85,2
10/06/23 14:59:47,85,2
10/06/23 14:59:52,84,2
10/06/23 15:00:02,85,2
10/06/23 15:00:12,83,3
10/06/23 15:00:17,82,2
10/06/23 15:00:27,83,2
10/06/23 15:00:42,83,2
10/06/23 15:00:52,86,2
10/06/23 15:00:57,90,3
10/06/23 15:01:02,87,3
10/06/23 15:01:07,84,3
10/06/23 15:01:12,83,3
10/06/23 15:01:22,84,3
10/06/23 15:01:27,86,3
10/06/23 15:01:37,85,2
10/06/23 15:01:42,86,2
10/06/23 15:01:57,86,2
10/06/23 15:02:07,87,2
10/06/23 15:02:12,88,2
10/06/23 15:02:22,90,2
10/06/23 15:02:27,88,2
10/06/23 15:02:37,87,2
10/06/23 15:02:52,86,2
10/06/23 15:02:57,85,2
10/06/23 15:03:12,85,2
10/06/23 15:03:27,85,2
10/06/23 15:03:32,83,2
10/06/23 15:03:37,82,2
10/06/23 15:03:52,81,1
10/06/23 15:04:02,83,1
10/06/23 15:04:07,85,1
10/06/23 15:04:12,90,2
10/06/23 15:04:17,96,2
10/06/23 15:04:27,88,2
10/06/23 15:04:32,87,2
10/06/23 15:04:47,87,2
10/06/23 15:04:48,88,2
10/06/23 15:05:03,85,2
10/06/23 15:05:08,83,2
10/06/23 15:05:13,80,2
10/06/23 15:05:23,81,2
10/06/23 15:05:28,87,2
10/06/23 15:05:33,87,3
10/06/23 15:05:38,88,3
10/06/23 15:05:43,88,2
10/06/23 15:05:48,87,3
10/06/23 15:05:53,87,2
10/06/23 15:06:08,85,2
10/06/23 15:06:13,83,2
10/06/23 15:06:18,85,2
10/06/23 15:06:23,88,3
10/06/23 15:06:28,89,2
10/06/23 15:06:43,89,2
10/06/23 15:06:48,90,2
10/06/23 15:06:53,89,2
10/06/23 15:07:03,88,2
10/06/23 15:07:08,86,2
10/06/23 15:07:13,84,3
10/06/23 15:07:18,86,2
10/06/23 15:07:28,85,3
10/06/23 15:07:33,85,2
10/06/23 15:07:43,83,2
10/06/23 15:07:48,82,2
10/06/23 15:07:53,82,2
10/06/23 15:07:58,83,2
10/06/23 15:08:13,89,2
10/06/23 15:08:18,92,3
10/06/23 15:08:23,91,2
10/06/23 15:08:28,92,2
10/06/23 15:08:43,92,2
10/06/23 15:08:58,92,2
10/06/23 15:09:13,92,2
10/06/23 15:09:18,91,2
10/06/23 15:09:23,89,2
10/06/23 15:09:28,87,2
10/06/23 15:09:43,87,2
10/06/23 15:09:58,87,2
10/06/23 15:12:15,84,2
10/06/23 15:12:30,84,2
10/06/23 15:12:40,83,2
10/06/23 15:12:55,83,2
10/06/23 15:13:10,83,2
10/06/23 15:13:15,85,2
10/06/23 15:13:30,85,2
10/06/23 15:13:35,86,2
10/06/23 15:13:45,87,2
10/06/23 15:13:50,88,2
10/06/23 15:14:05,87,2
10/06/23 15:14:10,85,2
10/06/23 15:14:20,86,2
10/06/23 15:14:25,88,2
10/06/23 15:14:30,89,2
10/06/23 15:14:45,89,2
10/06/23 15:14:50,88,2
10/06/23 15:14:55,87,2
10/06/23 15:15:00,86,2
10/06/23 15:15:05,85,2
10/06/23 15:15:20,86,1
10/06/23 15:15:30,87,1
10/06/23 15:15:35,87,2
10/06/23 15:15:45,86,2
10/06/23 15:16:00,84,2
10/06/23 15:16:05,83,2
10/06/23 15:16:10,83,1
10/06/23 15:16:15,81,1
10/06/23 15:16:25,82,1
10/06/23 15:16:30,84,1
10/06/23 15:16:35,86,1
10/06/23 15:16:45,87,1
10/06/23 15:16:50,87,2
10/06/23 15:16:55,89,2
10/06/23 15:17:05,90,2
10/06/23 15:17:10,90,1
10/06/23 15:17:20,91,1
10/06/23 15:17:25,92,3
10/06/23 15:17:30,93,2
10/06/23 15:17:35,94,2
10/06/23 15:17:45,95,2
10/06/23 15:17:55,96,3
10/06/23 15:18:00,97,3
10/06/23 15:18:05,95,2
10/06/23 15:18:20,94,2
10/06/23 15:18:35,94,2
10/06/23 15:18:50,95,2
10/06/23 15:19:05,95,2
10/06/23 15:19:10,90,2
10/06/23 15:19:15,89,2
10/06/23 15:19:30,89,2
10/06/23 15:19:35,90,2
10/06/23 15:19:40,92,2
10/06/23 15:19:45,93,2
10/06/23 15:19:50,94,2
10/06/23 15:20:05,94,2
10/06/23 15:20:10,95,2
10/06/23 15:20:20,96,2
10/06/23 15:20:35,97,2
10/06/23 15:20:50,97,2
10/06/23 15:20:55,98,2
10/06/23 15:21:00,99,1
10/06/23 15:21:10,100,2
10/06/23 15:21:25,100,2
10/06/23 15:23:16,84,2
10/06/23 15:23:26,86,2
10/06/23 15:23:31,87,2
10/06/23 15:23:41,85,2
10/06/23 15:23:46,84,2
10/06/23 15:24:01,84,2
10/06/23 15:24:06,83,2
10/06/23 15:24:21,83,2
10/06/23 15:24:26,82,2
10/06/23 15:24:31,81,2
10/06/23 15:24:36,80,2
10/06/23 15:24:41,79,2
10/06/23 15:24:51,77,2
10/06/23 15:24:56,74,2
10/06/23 15:25:06,75,2
10/06/23 15:25:11,74,2
10/06/23 15:25:16,75,2
10/06/23 15:25:31,75,2
10/06/23 15:25:41,79,2
10/06/23 15:25:56,79,2
10/06/23 15:26:32,84,1
10/06/23 15:26:37,82,1
10/06/23 15:26:42,83,1
10/06/23 15:26:47,83,2
10/06/23 15:26:52,82,2
10/06/23 15:27:07,82,2
10/06/23 15:27:22,82,2
10/06/23 15:27:37,84,2
10/06/23 15:27:47,85,2
10/06/23 15:28:02,85,2
10/06/23 15:28:12,86,2
10/06/23 15:28:27,87,2
10/06/23 15:28:42,88,2
10/06/23 15:28:52,89,2
10/06/23 15:29:07,89,2
10/06/23 15:29:22,89,1
10/06/23 15:29:37,89,1
10/06/23 15:29:47,88,1
10/06/23 15:30:02,88,1
10/06/23 15:31:23,86,1
10/06/23 15:31:38,85,1
10/06/23 15:31:53,85,2
10/06/23 15:32:08,85,2
10/06/23 15:32:18,86,2
10/06/23 15:32:28,85,2
10/06/23 15:32:43,85,2
10/06/23 15:32:58,85,1
10/06/23 15:33:03,86,1
10/06/23 15:33:18,86,1
10/06/23 15:33:33,86,1
10/06/23 15:33:48,86,1
10/06/23 15:34:03,86,2
10/06/23 15:34:13,88,2
10/06/23 15:34:18,91,1
10/06/23 15:34:23,91,2
10/06/23 15:34:28,92,2
10/06/23 15:34:33,93,2
10/06/23 15:34:38,95,2
10/06/23 15:34:48,93,2
10/06/23 15:34:58,96,2
10/06/23 15:35:03,97,1
10/06/23 15:35:08,99,1
10/06/23 15:35:13,100,1
10/06/23 15:35:18,101,1
10/06/23 15:35:28,102,2
10/06/23 15:35:38,100,2
10/06/23 15:35:43,96,1
10/06/23 15:35:48,97,2
10/06/23 15:35:53,94,1
10/06/23 15:35:58,93,1
10/06/23 15:36:03,94,2
10/06/23 15:36:13,95,2
10/06/23 15:36:18,94,2
10/06/23 15:36:33,94,1
10/06/23 15:36:48,94,2
10/06/23 15:37:03,94,2
10/06/23 15:37:08,98,1
10/06/23 15:37:13,99,1
10/06/23 15:37:18,99,2
10/06/23 15:37:28,98,2
10/06/23 15:37:38,99,2
10/06/23 15:37:43,100,2
10/06/23 15:37:53,101,2
10/06/23 15:37:58,104,2
10/06/23 15:38:03,106,2
10/06/23 15:38:18,106,2
10/06/23 15:38:28,106,1
10/06/23 15:38:43,103,1
10/06/23 15:38:48,99,1
10/06/23 15:38:58,100,1
10/06/23 15:39:13,100,1
10/06/23 15:39:28,100,1
10/06/23 15:39:33,101,1
10/06/23 15:39:38,101,1
10/06/23 15:39:43,102,1
10/06/23 15:39:53,104,1
10/06/23 15:39:58,107,2
10/06/23 15:40:03,108,1
10/06/23 15:40:18,108,1
10/06/23 15:40:23,107,1
10/06/23 15:40:28,104,1
10/06/23 15:40:33,103,1
10/06/23 15:40:38,109,1
10/06/23 15:40:43,114,1
10/06/23 15:40:48,111,1
10/06/23 15:40:53,108,1
10/06/23 15:41:03,107,1
10/06/23 15:41:08,110,1
10/06/23 15:41:13,112,1
