dateTime,value/bpm,value/confidence
09/27/23 00:20:12,113,1
09/27/23 00:20:17,112,1
09/27/23 00:20:22,110,1
09/27/23 00:20:27,109,1
09/27/23 00:20:32,113,1
09/27/23 00:20:37,114,1
09/27/23 00:20:42,115,1
09/27/23 00:20:47,117,1
09/27/23 00:20:57,115,1
09/27/23 00:21:07,116,2
09/27/23 00:21:12,116,1
09/27/23 00:21:17,116,2
09/27/23 00:21:32,116,2
09/27/23 00:21:37,118,2
09/27/23 00:21:42,114,1
09/27/23 00:21:47,112,1
09/27/23 00:21:52,108,1
09/27/23 00:21:57,106,1
09/27/23 00:22:07,107,1
09/27/23 00:22:12,110,1
09/27/23 00:22:17,116,1
09/27/23 00:22:22,118,1
09/27/23 00:22:32,114,1
09/27/23 00:22:37,112,1
09/27/23 00:22:47,113,1
09/27/23 00:23:02,113,1
09/27/23 00:23:07,112,1
09/27/23 00:23:12,109,1
09/27/23 00:23:17,108,1
09/27/23 00:23:22,107,1
09/27/23 00:23:27,110,1
09/27/23 00:23:32,113,1
09/27/23 00:23:37,114,1
09/27/23 00:23:42,113,2
09/27/23 00:23:47,112,2
09/27/23 00:23:52,113,2
09/27/23 00:23:57,114,2
09/27/23 00:24:02,115,1
09/27/23 00:24:12,113,1
09/27/23 00:24:17,111,1
09/27/23 00:24:22,110,1
09/27/23 00:24:27,112,1
09/27/23 00:24:32,111,1
09/27/23 00:24:37,108,1
09/27/23 00:24:42,107,1
09/27/23 00:24:52,106,1
09/27/23 00:24:57,104,1
09/27/23 00:25:02,102,1
09/27/23 00:25:12,99,1
09/27/23 00:25:17,100,1
09/27/23 00:25:22,102,1
09/27/23 00:25:37,102,1
09/27/23 00:25:42,101,2
09/27/23 00:25:52,100,2
09/27/23 00:26:02,101,2
09/27/23 00:26:08,103,2
09/27/23 00:26:13,109,2
09/27/23 00:26:23,110,2
09/27/23 00:26:38,109,2
09/27/23 00:26:43,110,2
09/27/23 00:26:48,111,2
09/27/23 00:26:53,115,2
09/27/23 00:26:58,115,1
09/27/23 00:27:03,113,1
09/27/23 00:27:08,110,1
09/27/23 00:27:13,111,1
09/27/23 00:27:18,114,1
09/27/23 00:27:23,110,1
09/27/23 00:27:28,108,1
09/27/23 00:27:33,111,1
09/27/23 00:27:38,112,1
09/27/23 00:27:43,113,1
09/27/23 00:27:53,111,1
09/27/23 00:27:58,104,1
09/27/23 00:28:03,103,1
09/27/23 00:28:18,102,1
09/27/23 00:28:23,103,1
09/27/23 00:28:28,106,1
09/27/23 00:28:38,105,1
09/27/23 00:28:48,103,2
09/27/23 00:28:53,104,1
09/27/23 00:28:58,107,1
09/27/23 00:29:03,107,1
09/27/23 00:29:08,104,1
09/27/23 00:29:13,101,1
09/27/23 00:29:18,105,1
09/27/23 00:29:23,108,2
09/27/23 00:29:28,109,2
09/27/23 00:29:33,111,2
09/27/23 00:29:38,113,2
09/27/23 00:29:43,114,2
09/27/23 00:29:48,113,1
09/27/23 00:29:53,112,1
09/27/23 00:29:58,111,1
09/27/23 00:30:03,110,1
09/27/23 00:30:18,109,1
09/27/23 00:30:28,108,1
09/27/23 00:30:33,107,1
09/27/23 00:30:38,108,1
09/27/23 00:30:43,109,1
09/27/23 00:30:48,110,1
09/27/23 00:30:58,109,1
09/27/23 00:31:03,111,1
09/27/23 00:31:13,109,1
09/27/23 00:31:23,107,1
09/27/23 00:31:28,105,1
09/27/23 00:31:38,103,1
09/27/23 00:31:43,100,1
09/27/23 00:31:48,98,1
09/27/23 00:31:53,99,1
09/27/23 00:31:58,105,1
09/27/23 00:32:03,106,2
09/27/23 00:32:08,105,1
09/27/23 00:32:13,107,1
09/27/23 00:32:18,109,2
09/27/23 00:32:23,108,2
09/27/23 00:32:28,107,2
09/27/23 00:32:33,108,2
09/27/23 00:32:38,110,2
09/27/23 00:32:43,109,2
09/27/23 00:32:48,106,2
09/27/23 00:32:53,102,2
09/27/23 00:32:58,105,2
09/27/23 00:33:03,106,2
09/27/23 00:33:08,111,2
09/27/23 00:33:13,110,2
09/27/23 00:33:28,109,2
09/27/23 00:33:33,107,2
09/27/23 00:33:38,108,1
09/27/23 00:33:43,109,1
09/27/23 00:33:48,107,1
09/27/23 00:33:53,111,2
09/27/23 00:33:58,112,2
09/27/23 00:34:03,111,2
09/27/23 00:34:08,110,2
09/27/23 00:34:13,110,1
09/27/23 00:34:18,111,1
09/27/23 00:34:23,108,1
09/27/23 00:34:28,107,1
09/27/23 00:34:33,106,2
09/27/23 00:34:38,105,1
09/27/23 00:34:43,103,1
09/27/23 00:34:48,104,1
09/27/23 00:34:53,105,2
09/27/23 00:35:08,107,1
09/27/23 00:35:13,106,1
09/27/23 00:35:18,103,1
09/27/23 00:35:23,101,1
09/27/23 00:35:28,98,1
09/27/23 00:35:33,99,1
09/27/23 00:35:38,100,2
09/27/23 00:35:43,102,2
09/27/23 00:35:48,103,1
09/27/23 00:35:53,105,1
09/27/23 00:36:03,105,2
09/27/23 00:36:08,106,1
09/27/23 00:36:13,105,1
09/27/23 00:36:18,106,1
09/27/23 00:36:23,110,1
09/27/23 00:36:28,113,1
09/27/23 00:36:33,112,1
09/27/23 00:36:43,113,1
09/27/23 00:36:48,112,1
09/27/23 00:36:53,108,2
09/27/23 00:36:58,105,2
09/27/23 00:37:03,103,2
09/27/23 00:37:13,104,2
09/27/23 00:37:18,103,2
09/27/23 00:37:23,106,2
09/27/23 00:37:28,104,2
09/27/23 00:37:33,105,2
09/27/23 00:37:38,107,2
09/27/23 00:37:43,108,2
09/27/23 00:37:48,109,2
09/27/23 00:37:53,113,2
09/27/23 00:37:58,109,2
09/27/23 00:38:03,106,2
09/27/23 00:38:13,105,2
09/27/23 00:38:18,102,2
09/27/23 00:38:23,103,2
09/27/23 00:38:28,104,2
09/27/23 00:38:33,105,2
09/27/23 00:38:38,106,2
09/27/23 00:38:43,105,2
09/27/23 00:38:48,107,2
09/27/23 00:38:53,108,2
09/27/23 00:38:58,110,2
09/27/23 00:39:03,108,2
09/27/23 00:39:08,107,2
09/27/23 00:39:13,104,2
09/27/23 00:39:18,106,2
09/27/23 00:39:23,109,2
09/27/23 00:39:28,113,2
09/27/23 00:39:33,111,2
09/27/23 00:39:38,110,2
09/27/23 00:39:43,112,2
09/27/23 00:39:48,111,2
09/27/23 00:39:58,109,2
09/27/23 00:40:03,110,2
09/27/23 00:40:08,111,2
09/27/23 00:40:13,107,2
09/27/23 00:40:18,106,2
09/27/23 00:40:23,104,2
09/27/23 00:40:28,100,2
09/27/23 00:40:33,99,2
09/27/23 00:40:43,101,2
09/27/23 00:40:48,104,2
09/27/23 00:40:53,109,2
09/27/23 00:40:58,112,2
09/27/23 00:41:03,113,2
09/27/23 00:41:08,114,2
09/27/23 00:41:18,115,2
09/27/23 00:41:23,116,2
09/27/23 00:41:28,117,2
09/27/23 00:41:38,114,2
09/27/23 00:41:43,110,2
09/27/23 00:41:48,108,2
09/27/23 00:41:53,106,2
09/27/23 00:41:58,102,2
09/27/23 00:42:08,104,2
09/27/23 00:42:13,109,2
09/27/23 00:42:18,112,2
09/27/23 00:42:23,113,2
09/27/23 00:42:33,112,2
09/27/23 00:42:38,111,2
09/27/23 00:42:43,109,2
09/27/23 00:42:48,105,2
09/27/23 00:42:58,106,2
09/27/23 00:43:03,107,2
09/27/23 00:43:08,106,2
09/27/23 00:43:18,107,2
09/27/23 00:43:28,109,1
09/27/23 00:43:33,108,1
09/27/23 00:43:38,101,1
09/27/23 00:43:43,103,1
09/27/23 00:43:48,108,1
09/27/23 00:43:53,106,1
09/27/23 00:43:58,107,2
09/27/23 00:44:03,105,2
09/27/23 00:44:18,106,2
09/27/23 00:44:23,105,2
09/27/23 00:44:33,106,2
09/27/23 00:44:38,107,2
09/27/23 00:44:43,108,2
09/27/23 00:44:50,107,2
09/27/23 00:44:55,102,2
09/27/23 00:45:00,99,2
09/27/23 00:45:05,98,2
09/27/23 00:45:10,95,2
09/27/23 00:45:15,98,2
09/27/23 00:45:20,102,2
09/27/23 00:45:25,103,2
09/27/23 00:45:30,101,2
09/27/23 00:45:35,106,1
09/27/23 00:45:45,110,2
09/27/23 00:45:50,111,2
09/27/23 00:45:55,110,2
09/27/23 00:46:00,109,2
09/27/23 00:46:05,108,1
09/27/23 00:46:10,105,1
09/27/23 00:46:15,107,1
09/27/23 00:46:20,108,1
09/27/23 00:46:25,106,1
09/27/23 00:46:30,103,1
09/27/23 00:46:35,101,1
09/27/23 00:46:45,102,1
09/27/23 00:46:50,99,1
09/27/23 00:46:55,107,1
09/27/23 00:47:00,112,1
09/27/23 00:47:05,114,2
09/27/23 00:47:10,117,2
09/27/23 00:47:15,115,2
09/27/23 00:47:25,116,2
09/27/23 00:47:30,118,2
09/27/23 00:47:35,120,1
09/27/23 00:47:40,109,1
09/27/23 00:47:45,102,1
09/27/23 00:47:50,101,1
09/27/23 00:47:55,97,1
09/27/23 00:48:00,97,2
09/27/23 00:48:05,98,2
09/27/23 00:48:10,100,2
09/27/23 00:48:15,102,2
09/27/23 00:48:20,110,2
09/27/23 00:48:30,115,2
09/27/23 00:48:35,117,2
09/27/23 00:48:40,114,1
09/27/23 00:48:45,118,1
09/27/23 00:48:50,117,1
09/27/23 00:48:55,114,1
09/27/23 00:49:00,113,1
09/27/23 00:49:05,114,1
09/27/23 00:49:10,112,1
09/27/23 00:49:15,112,2
09/27/23 00:49:20,113,2
09/27/23 00:49:25,114,2
09/27/23 00:49:30,113,1
09/27/23 00:49:35,107,1
09/27/23 00:49:40,104,2
09/27/23 00:49:45,103,2
09/27/23 00:49:50,104,2
09/27/23 00:49:55,106,2
09/27/23 00:50:00,108,2
09/27/23 00:50:05,111,2
09/27/23 00:50:10,113,2
09/27/23 00:50:15,111,2
09/27/23 00:50:20,107,2
09/27/23 00:50:25,109,2
09/27/23 00:50:30,107,2
09/27/23 00:50:40,110,2
09/27/23 00:50:45,111,2
09/27/23 00:50:50,117,2
09/27/23 00:50:55,118,2
09/27/23 00:51:00,117,2
09/27/23 00:51:05,115,2
09/27/23 00:51:15,114,2
09/27/23 00:51:20,113,2
09/27/23 00:51:25,112,2
09/27/23 00:51:35,111,2
09/27/23 00:51:40,110,2
09/27/23 00:51:45,109,2
09/27/23 00:51:50,103,2
09/27/23 00:51:55,103,2
09/27/23 00:52:05,102,2
09/27/23 00:52:15,103,2
09/27/23 00:52:25,105,2
09/27/23 00:52:30,109,2
09/27/23 00:52:35,110,2
09/27/23 00:52:50,104,2
09/27/23 00:53:00,110,2
09/27/23 00:53:05,111,2
09/27/23 00:53:15,109,2
09/27/23 00:53:20,108,2
09/27/23 00:53:30,107,2
09/27/23 00:53:40,106,2
09/27/23 00:53:45,107,2
09/27/23 00:53:50,105,2
09/27/23 00:54:00,107,2
09/27/23 00:54:15,109,2
09/27/23 00:54:20,110,2
09/27/23 00:54:25,108,2
09/27/23 00:54:30,104,2
09/27/23 00:54:35,103,1
09/27/23 00:54:40,108,1
09/27/23 00:54:45,106,1
09/27/23 00:54:50,108,2
09/27/23 00:55:00,109,2
09/27/23 00:55:05,110,2
09/27/23 00:55:10,108,2
09/27/23 00:55:15,108,2
09/27/23 00:55:20,107,2
09/27/23 00:55:25,106,2
09/27/23 00:55:30,107,2
09/27/23 00:55:45,106,2
09/27/23 00:55:50,107,2
09/27/23 00:55:55,108,2
09/27/23 00:56:00,107,2
09/27/23 00:56:10,108,2
09/27/23 00:56:15,107,2
09/27/23 00:56:20,106,2
09/27/23 00:56:25,103,2
09/27/23 00:56:40,105,2
09/27/23 00:56:45,104,2
09/27/23 00:56:50,101,2
09/27/23 00:56:55,102,2
09/27/23 00:57:00,103,2
09/27/23 00:57:10,102,2
09/27/23 00:57:15,104,2
09/27/23 00:57:20,107,2
09/27/23 00:57:25,108,2
09/27/23 00:57:30,107,2
09/27/23 00:57:35,106,2
09/27/23 00:57:40,107,2
09/27/23 00:57:45,108,1
09/27/23 00:58:00,110,1
09/27/23 00:58:05,112,1
09/27/23 00:58:11,110,1
09/27/23 00:58:16,106,1
09/27/23 00:58:21,101,1
09/27/23 00:58:26,103,1
09/27/23 00:58:31,100,1
09/27/23 00:58:41,98,1
09/27/23 00:58:46,102,1
09/27/23 00:58:51,104,1
09/27/23 00:58:56,107,1
09/27/23 00:59:06,111,1
09/27/23 00:59:11,114,2
09/27/23 00:59:21,115,2
09/27/23 00:59:26,116,2
09/27/23 00:59:31,115,2
09/27/23 00:59:36,112,2
09/27/23 00:59:41,108,2
09/27/23 00:59:46,106,1
09/27/23 00:59:51,108,1
09/27/23 00:59:56,107,1
09/27/23 01:00:11,107,1
09/27/23 01:00:16,116,2
09/27/23 01:00:21,117,2
09/27/23 01:00:26,118,2
09/27/23 01:00:31,119,2
09/27/23 01:00:40,118,2
09/27/23 01:00:50,120,2
09/27/23 01:00:55,121,2
09/27/23 01:01:10,121,2
09/27/23 01:01:15,119,2
09/27/23 01:01:20,120,1
09/27/23 01:01:25,121,1
09/27/23 01:01:30,119,1
09/27/23 01:01:35,114,1
09/27/23 01:01:45,117,2
09/27/23 01:02:00,117,2
09/27/23 01:02:15,118,2
09/27/23 01:02:20,115,2
09/27/23 01:02:30,113,2
09/27/23 01:02:35,111,2
09/27/23 01:02:40,108,2
09/27/23 01:02:45,97,3
09/27/23 01:02:50,95,2
09/27/23 01:03:00,102,2
09/27/23 01:03:05,106,2
09/27/23 01:03:20,106,2
09/27/23 01:03:25,105,2
09/27/23 01:03:30,104,2
09/27/23 01:03:36,104,2
09/27/23 01:03:41,105,2
09/27/23 01:03:46,102,2
09/27/23 01:03:51,101,2
09/27/23 01:04:01,102,2
09/27/23 01:04:06,105,2
09/27/23 01:04:21,106,2
09/27/23 01:04:26,105,2
09/27/23 01:04:41,106,2
09/27/23 01:04:46,105,2
09/27/23 01:04:51,106,2
09/27/23 01:05:06,106,2
09/27/23 01:05:11,107,2
09/27/23 01:05:16,105,2
09/27/23 01:05:26,109,2
09/27/23 01:05:36,113,2
09/27/23 01:05:46,112,2
09/27/23 01:05:51,111,2
09/27/23 01:05:56,110,2
09/27/23 01:06:01,111,2
09/27/23 01:06:06,112,2
09/27/23 01:06:16,108,2
09/27/23 01:06:21,107,2
09/27/23 01:06:36,105,2
09/27/23 01:06:41,103,2
09/27/23 01:06:46,104,2
09/27/23 01:06:56,103,2
09/27/23 01:07:01,103,2
09/27/23 01:07:11,104,2
09/27/23 01:07:16,103,2
09/27/23 01:07:26,104,2
09/27/23 01:07:31,107,2
09/27/23 01:07:36,104,3
09/27/23 01:07:41,104,2
09/27/23 01:07:46,105,2
09/27/23 01:07:51,103,2
09/27/23 01:07:56,101,2
09/27/23 01:08:01,100,2
09/27/23 01:08:11,101,2
09/27/23 01:08:21,102,2
09/27/23 01:08:26,104,2
09/27/23 01:08:31,105,2
09/27/23 01:08:41,104,2
09/27/23 01:08:46,105,2
09/27/23 01:08:51,106,2
09/27/23 01:08:56,104,2
09/27/23 01:09:01,103,2
09/27/23 01:09:06,106,2
09/27/23 01:09:11,107,2
09/27/23 01:09:16,103,2
09/27/23 01:09:31,104,2
09/27/23 01:09:41,105,2
09/27/23 01:09:51,106,2
09/27/23 01:09:56,105,2
09/27/23 01:10:01,105,2
09/27/23 01:10:16,106,2
09/27/23 01:10:31,107,2
09/27/23 01:10:41,108,2
09/27/23 01:10:46,111,2
09/27/23 01:10:56,106,2
09/27/23 01:11:01,105,2
09/27/23 01:11:06,107,2
09/27/23 01:11:11,108,2
09/27/23 01:11:16,109,2
09/27/23 01:11:21,112,2
09/27/23 01:11:26,113,2
09/27/23 01:11:36,112,2
09/27/23 01:11:46,109,2
09/27/23 01:11:51,104,2
09/27/23 01:11:56,106,2
09/27/23 01:12:06,102,2
09/27/23 01:12:11,103,2
09/27/23 01:12:16,106,2
09/27/23 01:12:26,105,2
09/27/23 01:12:31,102,2
09/27/23 01:12:36,104,1
09/27/23 01:12:41,107,1
09/27/23 01:12:51,110,2
09/27/23 01:12:56,113,2
09/27/23 01:13:01,112,2
09/27/23 01:13:06,114,2
09/27/23 01:13:11,113,2
09/27/23 01:13:16,112,2
09/27/23 01:13:21,113,2
09/27/23 01:13:36,113,2
09/27/23 01:13:46,111,2
09/27/23 01:13:56,113,2
09/27/23 01:14:01,115,2
09/27/23 01:14:06,116,2
09/27/23 01:14:11,115,2
09/27/23 01:14:16,114,2
09/27/23 01:14:26,115,2
09/27/23 01:14:36,114,2
09/27/23 01:14:41,113,2
09/27/23 01:14:46,112,2
09/27/23 01:14:51,111,2
09/27/23 01:15:01,110,2
09/27/23 01:15:06,106,1
09/27/23 01:15:11,103,1
09/27/23 01:15:16,100,1
09/27/23 01:15:21,105,1
09/27/23 01:15:26,107,2
09/27/23 01:15:31,108,2
09/27/23 01:15:36,109,2
09/27/23 01:15:41,111,2
09/27/23 01:15:46,112,2
09/27/23 01:15:51,114,2
09/27/23 01:15:56,115,2
09/27/23 01:16:02,114,2
09/27/23 01:16:07,112,2
09/27/23 01:16:12,113,2
09/27/23 01:16:17,112,2
09/27/23 01:16:32,112,2
09/27/23 01:16:47,112,2
09/27/23 01:16:52,110,2
09/27/23 01:16:57,109,2
09/27/23 01:17:02,111,2
09/27/23 01:17:07,114,2
09/27/23 01:17:17,115,2
09/27/23 01:17:22,116,2
09/27/23 01:17:32,117,2
09/27/23 01:17:37,116,2
09/27/23 01:17:42,114,2
09/27/23 01:17:47,115,2
09/27/23 01:17:52,114,2
09/27/23 01:18:07,114,2
09/27/23 01:18:12,117,2
09/27/23 01:18:27,117,2
09/27/23 01:18:32,110,2
09/27/23 01:18:37,103,1
09/27/23 01:18:42,100,2
09/27/23 01:18:47,98,2
09/27/23 01:18:53,97,2
09/27/23 01:19:03,96,2
09/27/23 01:19:13,97,2
09/27/23 01:19:28,95,2
09/27/23 01:19:33,93,2
09/27/23 01:19:38,90,2
09/27/23 01:19:43,87,2
09/27/23 01:19:53,88,2
09/27/23 01:20:03,87,2
09/27/23 01:20:08,84,2
09/27/23 01:20:13,83,2
09/27/23 01:20:18,84,2
09/27/23 01:20:23,85,2
09/27/23 01:20:28,86,2
09/27/23 01:20:33,87,2
09/27/23 01:20:48,87,2
09/27/23 01:20:53,88,2
09/27/23 01:20:58,86,2
09/27/23 01:21:13,86,2
09/27/23 01:21:18,87,2
09/27/23 01:21:33,88,2
09/27/23 01:21:48,89,2
09/27/23 01:22:03,91,2
09/27/23 01:22:08,92,2
09/27/23 01:22:23,94,2
09/27/23 01:22:33,95,2
09/27/23 01:22:38,97,2
09/27/23 01:22:43,98,2
09/27/23 01:22:48,99,2
09/27/23 01:22:53,98,1
09/27/23 01:22:58,107,1
09/27/23 01:23:03,109,1
09/27/23 01:23:08,113,1
09/27/23 01:23:13,114,1
09/27/23 01:23:18,112,1
09/27/23 01:23:23,110,1
09/27/23 01:23:28,109,1
09/27/23 01:23:38,112,1
09/27/23 01:23:48,113,1
09/27/23 01:23:53,99,1
09/27/23 01:23:58,96,2
09/27/23 01:24:03,93,2
09/27/23 01:24:08,92,2
09/27/23 01:24:23,92,2
09/27/23 01:24:33,91,2
09/27/23 01:24:48,90,2
09/27/23 01:25:03,91,2
09/27/23 01:25:13,90,2
09/27/23 01:25:28,91,2
09/27/23 01:25:43,91,2
09/27/23 01:25:48,92,2
09/27/23 01:25:58,94,2
09/27/23 01:26:03,100,2
09/27/23 01:26:08,102,2
09/27/23 01:26:13,101,2
09/27/23 01:26:23,101,1
09/27/23 01:26:28,100,1
09/27/23 01:26:33,103,1
09/27/23 01:26:38,105,2
09/27/23 01:26:43,104,2
09/27/23 01:26:48,105,2
09/27/23 01:26:58,113,2
09/27/23 01:27:03,118,2
09/27/23 01:27:08,114,2
09/27/23 01:27:13,107,2
09/27/23 01:27:18,99,2
09/27/23 01:27:23,102,1
09/27/23 01:27:38,103,1
09/27/23 01:27:43,104,2
09/27/23 01:27:53,105,2
09/27/23 01:28:03,104,2
09/27/23 01:28:13,102,1
09/27/23 01:28:18,98,1
09/27/23 01:28:23,97,1
09/27/23 01:28:38,99,1
09/27/23 01:28:43,101,1
09/27/23 01:28:48,103,1
09/27/23 01:28:53,104,1
09/27/23 01:28:58,104,2
09/27/23 01:29:03,105,2
09/27/23 01:29:08,106,2
09/27/23 01:29:13,107,2
09/27/23 01:29:18,109,2
09/27/23 01:29:23,111,2
09/27/23 01:29:28,110,2
09/27/23 01:29:33,106,3
09/27/23 01:29:38,106,2
09/27/23 01:29:43,105,2
09/27/23 01:29:53,106,2
09/27/23 01:29:58,108,2
09/27/23 01:30:03,109,2
09/27/23 01:30:08,110,2
09/27/23 01:30:13,113,2
09/27/23 01:30:18,114,2
09/27/23 01:30:23,116,2
09/27/23 01:30:28,112,2
09/27/23 01:30:33,111,2
09/27/23 01:30:38,110,2
09/27/23 01:30:43,108,2
09/27/23 01:30:58,108,2
09/27/23 01:31:03,106,2
09/27/23 01:31:08,107,2
09/27/23 01:31:13,108,2
09/27/23 01:31:23,107,2
09/27/23 01:31:28,106,2
09/27/23 01:31:33,104,2
09/27/23 01:31:38,103,2
09/27/23 01:31:43,95,3
09/27/23 01:31:48,97,3
09/27/23 01:31:58,100,2
09/27/23 01:32:08,98,2
09/27/23 01:32:13,101,2
09/27/23 01:32:18,102,2
09/27/23 01:32:33,106,2
09/27/23 01:32:38,108,2
09/27/23 01:32:43,105,2
09/27/23 01:32:58,107,2
09/27/23 01:33:03,108,2
09/27/23 01:33:08,110,2
09/27/23 01:33:13,111,2
09/27/23 01:33:18,110,2
09/27/23 01:33:23,109,2
09/27/23 01:33:28,110,2
09/27/23 01:33:33,109,2
09/27/23 01:33:38,107,2
09/27/23 01:33:43,105,2
09/27/23 01:33:53,107,2
09/27/23 01:33:58,108,2
09/27/23 01:34:03,109,2
09/27/23 01:34:08,110,2
09/27/23 01:34:13,109,2
09/27/23 01:34:23,110,2
09/27/23 01:34:28,111,2
09/27/23 01:34:43,111,2
09/27/23 01:34:48,112,2
09/27/23 01:34:53,113,2
09/27/23 01:34:58,112,2
09/27/23 01:35:08,111,2
09/27/23 01:35:13,103,2
09/27/23 01:35:18,97,2
09/27/23 01:35:23,95,2
09/27/23 01:35:28,96,2
09/27/23 01:35:33,94,2
09/27/23 01:35:38,93,2
09/27/23 01:35:43,92,2
09/27/23 01:35:53,90,2
09/27/23 01:35:58,88,3
09/27/23 01:36:03,87,3
09/27/23 01:36:08,86,3
09/27/23 01:36:13,86,2
09/27/23 01:36:23,87,2
09/27/23 01:36:28,89,3
09/27/23 01:36:33,90,3
09/27/23 01:36:38,89,3
09/27/23 01:36:48,86,3
09/27/23 01:36:53,88,3
09/27/23 01:36:58,89,2
09/27/23 01:37:08,90,2
09/27/23 01:37:13,89,2
09/27/23 01:37:18,90,3
09/27/23 01:37:23,91,3
09/27/23 01:37:28,92,3
09/27/23 01:37:33,93,3
09/27/23 01:37:38,95,3
09/27/23 01:37:43,96,3
09/27/23 01:37:58,96,3
09/27/23 01:38:03,96,2
09/27/23 01:38:08,95,2
09/27/23 01:38:18,94,2
09/27/23 01:38:23,93,2
09/27/23 01:38:28,94,2
09/27/23 01:38:33,97,3
09/27/23 01:38:43,96,3
09/27/23 01:38:48,96,2
09/27/23 01:39:03,97,2
09/27/23 01:39:08,98,2
09/27/23 01:39:18,97,2
09/27/23 01:39:33,97,2
09/27/23 01:39:38,96,2
09/27/23 01:39:48,97,2
09/27/23 01:39:53,98,3
09/27/23 01:40:08,99,2
09/27/23 01:40:13,100,2
09/27/23 01:40:18,100,2
09/27/23 01:40:28,99,2
09/27/23 01:40:43,99,2
09/27/23 01:40:58,99,2
09/27/23 01:41:03,100,2
09/27/23 01:41:08,101,2
09/27/23 01:41:13,101,1
09/27/23 01:41:28,101,1
09/27/23 01:41:43,102,0
09/27/23 01:41:48,101,0
09/27/23 01:41:58,100,1
09/27/23 01:42:03,99,0
09/27/23 01:42:08,98,0
09/27/23 01:42:18,99,1
09/27/23 01:42:28,97,1
09/27/23 01:42:38,98,1
09/27/23 01:42:53,99,1
09/27/23 01:43:08,100,1
09/27/23 01:43:13,99,1
09/27/23 01:43:18,98,1
09/27/23 01:43:28,96,0
09/27/23 01:43:33,89,0
09/27/23 01:43:38,85,0
09/27/23 01:43:43,84,0
09/27/23 01:43:48,79,0
09/27/23 01:43:53,78,0
09/27/23 01:43:58,77,0
09/27/23 01:44:03,78,1
09/27/23 01:44:08,77,1
09/27/23 01:44:13,79,1
09/27/23 01:44:18,80,1
09/27/23 01:44:28,80,0
09/27/23 01:44:33,79,0
09/27/23 01:44:38,78,0
09/27/23 01:44:43,77,0
09/27/23 01:44:58,77,1
09/27/23 01:45:13,77,1
09/27/23 01:45:18,78,1
09/27/23 01:45:23,78,0
09/27/23 01:45:33,79,0
09/27/23 01:45:38,81,0
09/27/23 01:45:43,79,1
09/27/23 01:45:48,78,1
09/27/23 01:45:53,79,1
09/27/23 01:45:58,80,1
09/27/23 01:46:08,81,1
09/27/23 01:46:13,80,1
09/27/23 01:46:18,90,1
09/27/23 01:46:23,98,2
09/27/23 01:46:28,97,2
09/27/23 01:46:38,100,2
09/27/23 01:46:43,105,2
09/27/23 01:46:50,105,2
09/27/23 01:47:05,104,2
09/27/23 01:47:15,101,1
09/27/23 01:47:20,99,1
09/27/23 01:47:25,90,1
09/27/23 01:47:30,86,1
09/27/23 01:47:35,79,1
09/27/23 01:47:40,81,1
09/27/23 01:47:45,83,1
09/27/23 01:47:50,87,1
09/27/23 01:47:55,91,1
09/27/23 01:48:00,89,0
09/27/23 01:48:05,90,0
09/27/23 01:48:10,89,0
09/27/23 01:48:15,91,0
09/27/23 01:48:20,88,0
09/27/23 01:48:25,85,0
09/27/23 01:48:30,80,0
09/27/23 01:48:45,80,0
09/27/23 01:48:50,79,1
09/27/23 01:48:55,76,1
09/27/23 01:49:00,73,1
09/27/23 01:49:15,73,1
09/27/23 01:49:20,74,1
09/27/23 01:49:25,76,1
09/27/23 01:49:30,80,1
09/27/23 01:49:35,101,3
09/27/23 01:49:40,106,2
09/27/23 01:49:45,107,2
09/27/23 01:49:50,108,2
09/27/23 01:49:55,109,2
09/27/23 01:50:10,109,2
09/27/23 01:50:15,105,1
09/27/23 01:50:20,102,1
09/27/23 01:50:25,110,1
09/27/23 01:50:30,110,2
09/27/23 01:50:45,109,2
09/27/23 01:50:50,105,2
09/27/23 01:50:55,103,2
09/27/23 01:51:00,99,1
09/27/23 01:51:05,92,1
09/27/23 01:51:10,89,1
09/27/23 01:51:15,90,1
09/27/23 01:51:20,92,1
09/27/23 01:51:25,90,1
09/27/23 01:51:35,86,1
09/27/23 01:51:40,77,1
09/27/23 01:51:45,76,0
09/27/23 01:51:55,77,0
09/27/23 01:52:00,93,0
09/27/23 01:52:05,103,2
09/27/23 01:52:10,105,2
09/27/23 01:52:15,107,3
09/27/23 01:52:20,106,2
09/27/23 01:52:35,107,2
09/27/23 01:52:50,102,2
09/27/23 01:52:55,95,1
09/27/23 01:53:10,97,1
09/27/23 01:53:15,98,2
09/27/23 01:53:20,95,2
09/27/23 01:53:25,94,2
09/27/23 01:53:30,95,1
09/27/23 01:53:35,96,1
09/27/23 01:53:40,98,1
09/27/23 01:53:45,100,1
09/27/23 01:53:50,102,3
09/27/23 01:53:55,103,2
09/27/23 01:54:00,104,2
09/27/23 01:54:05,105,2
09/27/23 01:54:10,107,2
09/27/23 01:54:25,108,2
09/27/23 01:54:30,109,2
09/27/23 01:54:35,108,2
09/27/23 01:54:40,107,2
09/27/23 01:54:45,104,1
09/27/23 01:54:50,103,1
09/27/23 01:55:00,101,1
09/27/23 01:55:15,99,1
09/27/23 01:55:20,98,0
09/27/23 01:55:25,99,0
09/27/23 01:55:30,102,0
09/27/23 01:55:35,103,0
09/27/23 01:55:40,105,0
