dateTime,value/bpm,value/confidence
09/23/23 03:03:38,86,2
09/23/23 03:03:43,87,2
09/23/23 03:03:48,89,2
09/23/23 03:03:53,91,2
09/23/23 03:03:58,92,2
09/23/23 03:04:13,92,2
09/23/23 03:04:28,92,2
09/23/23 03:04:38,94,2
09/23/23 03:04:43,95,2
09/23/23 03:04:48,97,2
09/23/23 03:04:53,99,2
09/23/23 03:04:58,101,2
09/23/23 03:05:03,100,2
09/23/23 03:05:08,98,2
09/23/23 03:05:13,97,2
09/23/23 03:05:18,98,2
09/23/23 03:05:23,99,2
09/23/23 03:05:33,101,2
09/23/23 03:05:43,100,2
09/23/23 03:05:48,99,2
09/23/23 03:05:53,94,2
09/23/23 03:05:58,93,2
09/23/23 03:06:03,96,2
09/23/23 03:06:08,99,2
09/23/23 03:06:13,100,2
09/23/23 03:06:23,101,2
09/23/23 03:06:28,100,2
09/23/23 03:06:43,98,2
09/23/23 03:06:53,99,2
09/23/23 03:07:03,97,2
09/23/23 03:07:08,95,2
09/23/23 03:07:13,96,2
09/23/23 03:07:28,96,2
09/23/23 03:07:33,94,2
09/23/23 03:07:48,95,2
09/23/23 03:08:03,96,2
09/23/23 03:08:08,97,2
09/23/23 03:08:13,96,2
09/23/23 03:08:18,95,2
09/23/23 03:08:28,96,2
09/23/23 03:08:38,95,2
09/23/23 03:08:43,97,2
09/23/23 03:08:48,96,2
09/23/23 03:08:53,97,2
09/23/23 03:09:08,96,2
09/23/23 03:09:18,97,2
09/23/23 03:09:23,96,2
09/23/23 03:09:38,96,2
09/23/23 03:09:43,97,2
09/23/23 03:09:48,96,2
09/23/23 03:09:58,97,2
09/23/23 03:10:03,101,2
09/23/23 03:10:08,96,2
09/23/23 03:10:13,98,2
09/23/23 03:10:18,101,2
09/23/23 03:10:23,98,2
09/23/23 03:10:28,96,2
09/23/23 03:10:38,94,2
09/23/23 03:10:43,93,2
09/23/23 03:10:48,92,2
09/23/23 03:10:53,90,2
09/23/23 03:10:58,89,2
09/23/23 03:11:08,88,2
09/23/23 03:11:18,89,2
09/23/23 03:11:28,93,2
09/23/23 03:11:38,92,2
09/23/23 03:11:43,91,2
09/23/23 03:11:53,90,2
09/23/23 03:11:58,90,2
09/23/23 03:12:03,92,2
09/23/23 03:12:08,94,2
09/23/23 03:12:13,97,2
09/23/23 03:12:18,96,2
09/23/23 03:12:23,97,2
09/23/23 03:12:33,98,2
09/23/23 03:12:38,99,2
09/23/23 03:12:48,101,2
09/23/23 03:12:53,100,2
09/23/23 03:12:58,95,2
09/23/23 03:13:03,93,2
09/23/23 03:13:13,92,2
09/23/23 03:13:18,93,2
09/23/23 03:13:23,95,2
09/23/23 03:13:28,96,2
09/23/23 03:13:38,95,2
09/23/23 03:13:43,100,2
09/23/23 03:13:48,103,2
09/23/23 03:13:53,105,2
09/23/23 03:13:58,101,2
09/23/23 03:14:03,99,2
09/23/23 03:14:08,97,2
09/23/23 03:14:13,95,2
09/23/23 03:14:23,94,2
09/23/23 03:14:28,93,2
09/23/23 03:14:43,93,2
09/23/23 03:14:44,93,2
09/23/23 03:14:54,92,2
09/23/23 03:14:59,90,2
09/23/23 03:15:14,91,2
09/23/23 03:15:19,92,2
09/23/23 03:15:24,90,2
09/23/23 03:15:29,92,2
09/23/23 03:15:34,94,2
09/23/23 03:15:39,92,2
09/23/23 03:15:44,90,2
09/23/23 03:15:59,91,2
09/23/23 03:16:04,90,2
09/23/23 03:16:14,94,2
09/23/23 03:16:19,95,2
09/23/23 03:16:24,94,2
09/23/23 03:16:29,93,2
09/23/23 03:16:34,94,2
09/23/23 03:16:39,96,2
09/23/23 03:16:54,95,2
09/23/23 03:17:04,96,2
09/23/23 03:17:19,96,2
09/23/23 03:17:24,94,2
09/23/23 03:17:29,88,2
09/23/23 03:17:34,87,2
09/23/23 03:17:39,88,2
09/23/23 03:17:44,89,2
09/23/23 03:17:49,90,2
09/23/23 03:17:54,88,2
09/23/23 03:18:09,89,2
09/23/23 03:18:14,91,2
09/23/23 03:18:29,92,2
09/23/23 03:18:34,93,2
09/23/23 03:18:44,92,2
09/23/23 03:18:59,92,2
09/23/23 03:19:04,93,2
09/23/23 03:19:09,94,2
09/23/23 03:19:19,93,2
09/23/23 03:19:24,91,2
09/23/23 03:19:29,92,2
09/23/23 03:19:39,93,2
09/23/23 03:19:54,93,2
09/23/23 03:20:09,93,2
09/23/23 03:20:14,94,2
09/23/23 03:20:19,95,2
09/23/23 03:20:24,94,2
09/23/23 03:20:34,93,2
09/23/23 03:20:39,92,2
09/23/23 03:20:49,91,2
09/23/23 03:20:54,92,2
09/23/23 03:20:59,94,2
09/23/23 03:21:04,95,2
09/23/23 03:21:09,96,2
09/23/23 03:21:14,98,2
09/23/23 03:21:24,97,2
09/23/23 03:21:29,96,2
09/23/23 03:21:34,94,2
09/23/23 03:21:39,93,2
09/23/23 03:21:44,92,2
09/23/23 03:21:49,94,2
09/23/23 03:21:59,93,2
09/23/23 03:22:04,92,2
09/23/23 03:22:09,93,2
09/23/23 03:22:14,94,2
09/23/23 03:22:19,93,2
09/23/23 03:22:29,95,2
09/23/23 03:22:44,95,2
09/23/23 03:22:49,96,2
09/23/23 03:22:54,97,2
09/23/23 03:22:59,96,2
09/23/23 03:23:04,94,2
09/23/23 03:23:19,94,2
09/23/23 03:23:34,94,2
09/23/23 03:23:39,95,2
09/23/23 03:23:44,97,2
09/23/23 03:23:54,98,2
09/23/23 03:23:59,99,2
09/23/23 03:24:04,98,2
09/23/23 03:24:14,96,2
09/23/23 03:24:29,95,2
09/23/23 03:24:34,96,2
09/23/23 03:24:44,97,2
09/23/23 03:24:49,96,2
09/23/23 03:25:04,95,2
09/23/23 03:25:14,94,2
09/23/23 03:25:24,96,2
09/23/23 03:25:34,95,2
09/23/23 03:25:39,92,2
09/23/23 03:25:44,86,2
09/23/23 03:25:49,87,2
09/23/23 03:25:54,86,2
09/23/23 03:25:59,87,2
09/23/23 03:26:14,87,2
09/23/23 03:26:19,88,2
09/23/23 03:26:24,87,2
09/23/23 03:26:29,86,2
09/23/23 03:26:44,87,2
09/23/23 03:26:49,88,2
09/23/23 03:26:54,89,2
09/23/23 03:26:59,88,2
09/23/23 03:27:04,87,2
09/23/23 03:27:09,88,3
09/23/23 03:27:19,87,3
09/23/23 03:27:24,88,2
09/23/23 03:27:39,88,2
09/23/23 03:27:49,89,2
09/23/23 03:28:04,88,2
09/23/23 03:28:14,89,2
09/23/23 03:28:19,91,2
09/23/23 03:28:24,91,2
09/23/23 03:28:29,90,2
09/23/23 03:28:34,88,2
09/23/23 03:28:39,89,2
09/23/23 03:28:54,90,2
09/23/23 03:29:04,91,2
09/23/23 03:29:09,92,2
09/23/23 03:29:24,92,2
09/23/23 03:29:29,93,2
09/23/23 03:29:34,94,2
09/23/23 03:29:49,94,2
09/23/23 03:29:54,95,2
09/23/23 03:29:59,96,2
09/23/23 03:30:04,97,2
09/23/23 03:30:14,96,2
09/23/23 03:30:29,96,2
09/23/23 03:30:44,97,2
09/23/23 03:30:49,98,2
09/23/23 03:31:04,99,2
09/23/23 03:31:09,100,2
09/23/23 03:31:14,102,2
09/23/23 03:31:19,104,2
09/23/23 03:31:34,104,2
09/23/23 03:31:44,101,2
09/23/23 03:31:49,98,2
09/23/23 03:31:54,100,2
09/23/23 03:32:09,100,2
09/23/23 03:32:10,100,2
09/23/23 03:32:15,101,2
09/23/23 03:32:20,97,2
09/23/23 03:32:25,92,2
09/23/23 03:32:30,88,2
09/23/23 03:32:35,87,2
09/23/23 03:32:45,88,2
09/23/23 03:32:50,89,2
09/23/23 03:32:55,91,2
09/23/23 03:33:05,94,2
09/23/23 03:33:10,95,2
09/23/23 03:33:20,88,2
09/23/23 03:33:25,84,3
09/23/23 03:33:30,82,2
09/23/23 03:33:35,74,2
09/23/23 03:33:40,73,2
09/23/23 03:33:45,70,3
09/23/23 03:33:55,69,2
09/23/23 03:34:10,71,2
09/23/23 03:34:15,72,2
09/23/23 03:34:20,77,2
09/23/23 03:34:25,79,2
09/23/23 03:34:30,89,2
09/23/23 03:34:35,102,2
09/23/23 03:34:40,110,2
09/23/23 03:34:45,119,1
09/23/23 03:34:50,108,1
09/23/23 03:34:55,96,1
09/23/23 03:35:00,95,1
09/23/23 03:35:05,92,1
09/23/23 03:35:10,88,1
09/23/23 03:35:15,86,1
09/23/23 03:35:20,81,3
09/23/23 03:35:25,76,3
09/23/23 03:35:30,74,2
09/23/23 03:35:35,73,2
09/23/23 03:35:50,73,2
09/23/23 03:35:55,74,2
09/23/23 03:36:00,77,2
09/23/23 03:36:05,79,2
09/23/23 03:36:10,81,2
09/23/23 03:36:25,81,2
09/23/23 03:36:30,82,2
09/23/23 03:36:35,83,2
09/23/23 03:36:40,84,2
09/23/23 03:36:45,80,3
09/23/23 03:36:50,80,2
09/23/23 03:37:00,78,2
09/23/23 03:37:05,74,3
09/23/23 03:37:10,73,3
09/23/23 03:37:15,76,3
09/23/23 03:37:20,77,3
09/23/23 03:37:25,76,2
09/23/23 03:37:35,77,2
09/23/23 03:37:40,76,2
09/23/23 03:37:45,77,3
09/23/23 03:37:50,76,3
09/23/23 03:37:55,77,2
09/23/23 03:38:00,76,2
09/23/23 03:38:10,78,2
09/23/23 03:38:15,79,2
09/23/23 03:38:20,83,3
09/23/23 03:38:25,80,3
09/23/23 03:38:35,78,2
09/23/23 03:38:45,78,3
09/23/23 03:38:50,77,3
09/23/23 03:39:00,78,3
09/23/23 03:39:05,80,3
09/23/23 03:39:10,81,3
09/23/23 03:39:20,78,3
09/23/23 03:39:25,76,3
09/23/23 03:39:40,76,3
09/23/23 03:39:50,77,3
09/23/23 03:40:00,76,3
09/23/23 03:40:05,73,3
09/23/23 03:40:10,74,2
09/23/23 03:40:15,75,3
09/23/23 03:40:20,76,3
09/23/23 03:40:25,78,3
09/23/23 03:40:35,77,2
09/23/23 03:40:50,77,2
09/23/23 03:40:55,78,3
09/23/23 03:41:00,80,3
09/23/23 03:41:05,82,3
09/23/23 03:41:10,83,2
09/23/23 03:41:25,83,2
09/23/23 03:41:35,81,2
09/23/23 03:41:40,80,3
09/23/23 03:41:45,78,3
09/23/23 03:41:50,76,3
09/23/23 03:41:55,75,3
09/23/23 03:42:00,76,3
09/23/23 03:42:05,78,3
09/23/23 03:42:10,79,3
09/23/23 03:42:20,78,3
09/23/23 03:42:25,79,3
09/23/23 03:42:30,78,3
09/23/23 03:42:35,77,3
09/23/23 03:42:45,75,3
09/23/23 03:42:50,73,3
09/23/23 03:42:55,74,3
09/23/23 03:43:00,76,3
09/23/23 03:43:05,75,3
09/23/23 03:43:10,76,3
09/23/23 03:43:15,77,3
09/23/23 03:43:20,75,3
09/23/23 03:43:25,74,3
09/23/23 03:43:30,74,2
09/23/23 03:43:35,75,2
09/23/23 03:43:40,76,2
09/23/23 03:43:45,79,3
09/23/23 03:43:50,81,2
09/23/23 03:44:00,82,2
09/23/23 03:44:05,86,2
09/23/23 03:44:10,87,2
09/23/23 03:44:25,87,2
09/23/23 03:44:30,88,2
09/23/23 03:44:35,90,3
09/23/23 03:44:40,85,3
09/23/23 03:44:45,83,2
09/23/23 03:44:50,77,3
09/23/23 03:44:55,75,2
09/23/23 03:45:05,76,2
09/23/23 03:45:10,77,2
09/23/23 03:45:15,75,2
09/23/23 03:45:20,74,2
09/23/23 03:45:25,73,2
09/23/23 03:45:30,70,3
09/23/23 03:45:35,69,3
09/23/23 03:45:40,68,3
09/23/23 03:45:55,68,3
09/23/23 03:46:00,68,2
09/23/23 03:46:05,69,2
09/23/23 03:46:10,68,2
09/23/23 03:46:15,67,3
09/23/23 03:46:30,67,3
09/23/23 03:46:40,66,3
09/23/23 03:46:45,67,3
09/23/23 03:46:50,71,3
09/23/23 03:47:00,70,3
09/23/23 03:47:10,69,3
09/23/23 03:47:25,70,3
09/23/23 03:47:30,71,3
09/23/23 03:47:35,73,3
09/23/23 03:47:40,74,3
09/23/23 03:47:45,71,3
09/23/23 03:47:50,70,3
09/23/23 03:47:55,68,3
09/23/23 03:48:00,67,3
09/23/23 03:48:15,68,3
09/23/23 03:48:20,69,3
09/23/23 03:48:25,69,2
09/23/23 03:48:30,68,3
09/23/23 03:48:35,66,3
09/23/23 03:48:50,66,3
09/23/23 03:48:56,68,3
09/23/23 03:49:01,67,3
09/23/23 03:49:06,67,2
09/23/23 03:49:16,67,3
09/23/23 03:49:21,68,3
09/23/23 03:49:26,69,3
09/23/23 03:49:41,69,3
09/23/23 03:49:56,70,3
09/23/23 03:50:06,71,3
09/23/23 03:50:11,70,3
09/23/23 03:50:16,71,3
09/23/23 03:50:21,73,3
09/23/23 03:50:31,71,3
09/23/23 03:50:36,69,3
09/23/23 03:50:41,68,3
09/23/23 03:50:46,67,3
09/23/23 03:51:01,67,3
09/23/23 03:51:06,66,2
09/23/23 03:51:11,71,2
09/23/23 03:51:16,71,3
09/23/23 03:51:21,69,3
09/23/23 03:51:26,68,3
09/23/23 03:51:31,67,3
09/23/23 03:51:41,68,2
09/23/23 03:51:46,69,3
09/23/23 03:51:51,68,3
09/23/23 03:51:56,69,3
09/23/23 03:52:01,70,3
09/23/23 03:52:06,69,3
09/23/23 03:52:16,69,2
09/23/23 03:52:31,69,3
09/23/23 03:52:36,68,3
09/23/23 03:52:41,68,2
09/23/23 03:52:51,67,2
09/23/23 03:52:56,65,3
09/23/23 03:53:06,64,3
09/23/23 03:53:21,65,3
09/23/23 03:53:26,66,3
09/23/23 03:53:31,68,3
09/23/23 03:53:41,66,3
09/23/23 03:53:51,65,3
09/23/23 03:54:06,66,3
09/23/23 03:54:21,67,3
09/23/23 03:54:31,68,3
09/23/23 03:54:41,67,3
09/23/23 03:54:46,66,3
09/23/23 03:54:51,67,3
09/23/23 03:54:56,67,2
09/23/23 03:55:06,70,3
09/23/23 03:55:11,73,2
09/23/23 03:55:21,72,2
09/23/23 03:55:26,70,3
09/23/23 03:55:31,68,3
09/23/23 03:55:41,68,2
09/23/23 03:55:46,68,2
09/23/23 03:55:51,70,3
09/23/23 03:56:01,72,3
09/23/23 03:56:06,71,3
09/23/23 03:56:11,70,3
09/23/23 03:56:21,69,3
09/23/23 03:56:26,68,3
09/23/23 03:56:31,67,3
09/23/23 03:56:41,68,3
09/23/23 03:56:46,68,2
09/23/23 03:56:51,69,2
09/23/23 03:56:56,70,2
09/23/23 03:57:01,70,3
09/23/23 03:57:06,70,2
09/23/23 03:57:16,70,3
09/23/23 03:57:21,69,3
09/23/23 03:57:36,69,2
09/23/23 03:57:41,69,3
09/23/23 03:57:46,68,3
09/23/23 03:57:56,69,3
09/23/23 03:58:11,69,3
09/23/23 03:58:16,68,3
09/23/23 03:58:21,67,3
09/23/23 03:58:36,68,3
09/23/23 03:58:41,70,3
09/23/23 03:58:46,71,2
09/23/23 03:59:01,70,2
09/23/23 03:59:06,70,3
09/23/23 03:59:11,69,3
09/23/23 03:59:16,70,3
09/23/23 03:59:21,69,3
09/23/23 03:59:31,67,3
09/23/23 03:59:36,66,3
09/23/23 03:59:51,66,2
09/23/23 04:00:01,67,2
09/23/23 04:00:06,68,2
09/23/23 04:00:11,70,3
09/23/23 04:00:16,71,3
09/23/23 04:00:21,73,3
09/23/23 04:00:26,74,3
09/23/23 04:00:31,75,3
09/23/23 04:00:46,74,3
09/23/23 04:00:56,73,3
09/23/23 04:01:01,72,3
09/23/23 04:01:06,71,3
09/23/23 04:01:11,69,3
09/23/23 04:01:16,67,3
09/23/23 04:01:21,66,3
09/23/23 04:01:26,67,3
09/23/23 04:01:31,68,3
09/23/23 04:01:36,70,3
09/23/23 04:01:41,72,3
09/23/23 04:01:46,70,3
09/23/23 04:01:51,68,3
09/23/23 04:01:56,67,3
09/23/23 04:02:01,68,3
09/23/23 04:02:06,69,3
09/23/23 04:02:16,68,3
09/23/23 04:02:21,67,3
09/23/23 04:02:31,66,3
09/23/23 04:02:41,68,3
09/23/23 04:02:56,68,3
09/23/23 04:03:01,69,3
09/23/23 04:03:06,69,2
09/23/23 04:03:11,70,3
09/23/23 04:03:21,69,3
09/23/23 04:03:26,70,3
09/23/23 04:03:31,71,3
09/23/23 04:03:36,73,3
09/23/23 04:03:41,74,3
09/23/23 04:03:46,74,2
09/23/23 04:03:51,73,2
09/23/23 04:03:56,73,3
09/23/23 04:04:01,72,3
09/23/23 04:04:06,71,2
09/23/23 04:04:21,71,2
09/23/23 04:04:36,71,2
09/23/23 04:04:41,74,2
09/23/23 04:04:46,82,2
09/23/23 04:04:51,91,3
09/23/23 04:04:56,92,3
09/23/23 04:05:01,90,2
09/23/23 04:05:11,92,3
09/23/23 04:05:16,91,3
09/23/23 04:05:21,86,2
09/23/23 04:05:26,84,2
09/23/23 04:05:31,78,2
09/23/23 04:05:46,79,2
09/23/23 04:05:51,82,2
09/23/23 04:05:56,86,2
09/23/23 04:06:01,85,3
09/23/23 04:06:06,83,3
09/23/23 04:06:11,83,2
09/23/23 04:06:26,83,2
09/23/23 04:06:31,84,3
09/23/23 04:06:36,83,2
09/23/23 04:06:41,81,2
09/23/23 04:06:46,80,2
09/23/23 04:06:56,76,2
09/23/23 04:07:01,73,3
09/23/23 04:07:06,70,3
09/23/23 04:07:11,69,2
09/23/23 04:07:26,69,2
09/23/23 04:07:41,69,2
09/23/23 04:07:56,69,2
09/23/23 04:08:02,66,3
09/23/23 04:08:12,67,3
09/23/23 04:08:27,67,3
09/23/23 04:08:32,68,2
09/23/23 04:08:47,70,3
09/23/23 04:08:52,70,2
09/23/23 04:09:07,70,3
09/23/23 04:09:17,69,2
09/23/23 04:09:27,70,2
09/23/23 04:09:32,70,3
09/23/23 04:09:37,69,3
09/23/23 04:09:42,69,2
09/23/23 04:09:52,71,2
09/23/23 04:10:02,70,2
09/23/23 04:10:17,71,2
09/23/23 04:10:22,70,2
09/23/23 04:10:27,69,2
09/23/23 04:10:32,69,3
09/23/23 04:10:37,68,3
09/23/23 04:10:42,66,3
09/23/23 04:10:57,66,2
09/23/23 04:11:07,67,2
09/23/23 04:11:12,69,2
09/23/23 04:11:17,71,2
09/23/23 04:11:22,72,2
09/23/23 04:11:27,71,2
09/23/23 04:11:42,71,3
09/23/23 04:11:47,71,3
09/23/23 04:11:52,70,3
09/23/23 04:12:02,69,3
09/23/23 04:12:07,67,3
09/23/23 04:12:17,68,3
09/23/23 04:12:27,67,3
09/23/23 04:12:32,66,3
09/23/23 04:12:42,65,3
09/23/23 04:12:47,66,3
09/23/23 04:12:52,67,3
09/23/23 04:13:07,67,3
09/23/23 04:13:17,67,2
09/23/23 04:13:22,68,2
09/23/23 04:13:27,72,3
09/23/23 04:13:32,73,3
09/23/23 04:13:37,71,3
09/23/23 04:13:42,70,3
09/23/23 04:13:47,69,3
09/23/23 04:14:02,70,3
09/23/23 04:14:12,69,2
09/23/23 04:14:22,68,3
09/23/23 04:14:32,67,3
09/23/23 04:14:37,66,3
09/23/23 04:14:47,66,2
09/23/23 04:14:57,67,2
09/23/23 04:15:02,68,2
09/23/23 04:15:07,69,3
09/23/23 04:15:12,70,3
09/23/23 04:15:27,70,3
09/23/23 04:15:37,72,3
09/23/23 04:15:42,71,3
09/23/23 04:15:47,69,3
09/23/23 04:16:02,69,3
09/23/23 04:16:07,70,3
09/23/23 04:16:17,69,3
09/23/23 04:16:32,69,3
09/23/23 04:16:47,68,3
09/23/23 04:16:52,67,3
09/23/23 04:17:07,68,3
09/23/23 04:17:22,67,3
09/23/23 04:17:27,66,3
09/23/23 04:17:37,67,2
09/23/23 04:17:42,69,2
09/23/23 04:17:47,72,3
09/23/23 04:17:57,71,3
09/23/23 04:18:12,70,3
09/23/23 04:18:27,69,3
09/23/23 04:18:37,68,3
09/23/23 04:18:42,67,2
09/23/23 04:18:57,68,2
09/23/23 04:19:02,69,2
09/23/23 04:19:07,72,2
09/23/23 04:19:17,75,2
09/23/23 04:19:22,77,2
09/23/23 04:19:27,77,2
09/23/23 04:19:42,77,1
09/23/23 04:19:52,78,1
09/23/23 04:19:57,79,1
09/23/23 04:20:07,81,1
09/23/23 04:20:12,85,1
09/23/23 04:20:17,88,1
09/23/23 04:20:22,89,2
09/23/23 04:20:27,89,1
09/23/23 04:20:42,89,1
09/23/23 04:20:47,90,1
09/23/23 04:21:02,90,1
09/23/23 04:21:17,88,1
09/23/23 04:21:22,86,1
09/23/23 04:21:27,85,1
09/23/23 04:21:32,80,1
09/23/23 04:21:37,78,1
09/23/23 04:21:47,77,1
09/23/23 04:22:02,77,1
09/23/23 04:22:07,78,1
09/23/23 04:22:12,82,1
09/23/23 04:22:17,88,2
09/23/23 04:22:22,87,2
09/23/23 04:22:27,83,2
09/23/23 04:22:32,81,2
09/23/23 04:22:37,87,2
09/23/23 04:22:42,85,3
09/23/23 04:22:48,83,2
09/23/23 04:22:53,84,2
09/23/23 04:23:03,86,2
09/23/23 04:23:08,84,2
09/23/23 04:23:13,88,2
09/23/23 04:23:18,91,2
09/23/23 04:23:23,88,2
09/23/23 04:23:28,86,2
09/23/23 04:23:33,85,2
09/23/23 04:23:43,82,2
09/23/23 04:23:48,81,2
09/23/23 04:23:58,80,3
09/23/23 04:24:03,80,2
09/23/23 04:24:08,83,2
09/23/23 04:24:13,84,2
09/23/23 04:24:18,87,2
09/23/23 04:24:23,88,2
09/23/23 04:24:33,84,2
09/23/23 04:24:38,81,2
09/23/23 04:24:48,82,2
09/23/23 04:24:53,81,2
09/23/23 04:24:58,83,2
09/23/23 04:25:08,84,2
09/23/23 04:25:13,85,1
09/23/23 04:25:18,87,1
09/23/23 04:25:28,86,2
09/23/23 04:25:38,87,2
09/23/23 04:25:43,89,2
09/23/23 04:25:48,90,2
09/23/23 04:25:53,91,2
09/23/23 04:25:58,93,2
09/23/23 04:26:03,94,2
09/23/23 04:26:13,93,2
09/23/23 04:26:18,91,2
09/23/23 04:26:33,92,2
09/23/23 04:26:38,93,2
09/23/23 04:26:43,94,2
09/23/23 04:26:53,95,2
09/23/23 04:26:58,94,2
09/23/23 04:27:03,93,2
09/23/23 04:27:08,92,2
09/23/23 04:27:13,87,2
09/23/23 04:27:28,87,2
09/23/23 04:27:33,88,2
09/23/23 04:27:38,89,2
09/23/23 04:27:43,90,2
09/23/23 04:27:53,91,2
09/23/23 04:27:58,90,2
09/23/23 04:28:03,89,2
09/23/23 04:28:08,90,2
09/23/23 04:28:13,91,2
09/23/23 04:28:18,92,2
09/23/23 04:28:33,92,2
09/23/23 04:28:38,91,2
09/23/23 04:28:43,90,2
09/23/23 04:28:48,92,2
09/23/23 04:28:53,93,2
09/23/23 04:29:08,93,2
09/23/23 04:29:13,94,2
09/23/23 04:29:18,96,2
09/23/23 04:29:23,97,2
09/23/23 04:29:28,98,2
09/23/23 04:29:33,100,2
09/23/23 04:29:38,103,2
09/23/23 04:29:43,101,2
09/23/23 04:29:48,99,2
09/23/23 04:29:53,97,2
09/23/23 04:29:58,95,2
09/23/23 04:30:03,97,2
09/23/23 04:30:08,96,2
09/23/23 04:30:13,95,2
09/23/23 04:30:18,93,2
09/23/23 04:30:28,90,2
09/23/23 04:30:33,89,2
09/23/23 04:30:38,88,2
09/23/23 04:30:43,80,2
09/23/23 04:30:48,79,2
09/23/23 04:30:53,80,2
09/23/23 04:30:58,81,2
09/23/23 04:31:03,83,2
09/23/23 04:31:08,85,1
09/23/23 04:31:13,86,2
09/23/23 04:31:23,87,2
09/23/23 04:31:28,88,2
09/23/23 04:31:33,86,2
09/23/23 04:31:38,82,1
09/23/23 04:31:43,83,1
09/23/23 04:31:53,84,1
09/23/23 04:31:58,88,1
09/23/23 04:32:03,90,1
09/23/23 04:32:08,91,2
09/23/23 04:32:18,90,2
09/23/23 04:32:23,89,2
09/23/23 04:32:33,90,2
09/23/23 04:32:38,92,2
09/23/23 04:32:43,94,2
09/23/23 04:32:48,95,2
09/23/23 04:32:53,94,2
09/23/23 04:33:08,93,2
09/23/23 04:33:18,92,2
09/23/23 04:33:28,93,2
09/23/23 04:33:43,92,2
09/23/23 04:33:48,91,2
09/23/23 04:33:58,90,2
09/23/23 04:34:08,89,2
09/23/23 04:34:13,90,2
09/23/23 04:34:18,91,2
09/23/23 04:34:28,93,2
09/23/23 04:34:33,93,2
09/23/23 04:34:48,94,2
09/23/23 04:34:58,96,2
09/23/23 04:35:03,97,2
09/23/23 04:35:13,96,2
09/23/23 04:35:18,94,2
09/23/23 04:35:23,93,2
09/23/23 04:35:28,92,2
09/23/23 04:35:33,90,2
09/23/23 04:35:38,88,2
09/23/23 04:35:43,87,2
09/23/23 04:35:53,89,2
09/23/23 04:36:03,90,2
09/23/23 04:36:08,92,2
09/23/23 04:36:13,93,2
09/23/23 04:36:18,87,3
09/23/23 04:36:23,86,2
09/23/23 04:36:28,87,2
09/23/23 04:36:38,88,2
09/23/23 04:36:43,89,2
09/23/23 04:36:48,90,2
09/23/23 04:37:03,90,2
09/23/23 04:37:08,91,2
09/23/23 04:37:23,90,2
09/23/23 04:37:28,91,2
09/23/23 04:37:38,92,2
09/23/23 04:37:48,94,2
09/23/23 04:37:53,94,2
09/23/23 04:38:08,95,2
09/23/23 04:38:13,93,2
09/23/23 04:38:18,91,2
09/23/23 04:38:23,90,2
09/23/23 04:38:28,89,2
09/23/23 04:38:33,94,2
09/23/23 04:38:38,99,2
09/23/23 04:38:48,96,2
09/23/23 04:38:53,87,2
09/23/23 04:38:58,86,2
09/23/23 04:39:03,87,2
09/23/23 04:39:08,88,2
09/23/23 04:39:18,90,2
09/23/23 04:39:23,87,2
09/23/23 04:39:28,85,2
09/23/23 04:39:33,87,2
09/23/23 04:39:38,88,2
09/23/23 04:39:43,89,2
09/23/23 04:39:48,88,2
09/23/23 04:39:58,86,3
09/23/23 04:40:03,87,3
09/23/23 04:40:08,87,2
09/23/23 04:40:13,86,2
09/23/23 04:40:18,88,2
09/23/23 04:40:23,91,2
09/23/23 04:40:29,97,3
09/23/23 04:40:34,94,3
09/23/23 04:40:39,92,3
09/23/23 04:40:44,96,2
09/23/23 04:40:49,97,2
09/23/23 04:41:04,97,2
09/23/23 04:41:19,97,2
09/23/23 04:41:24,98,2
09/23/23 04:41:29,99,2
09/23/23 04:41:34,101,2
09/23/23 04:41:49,97,2
09/23/23 04:41:54,88,3
09/23/23 04:41:59,87,2
09/23/23 04:42:04,86,2
09/23/23 04:42:09,88,2
09/23/23 04:42:14,90,2
09/23/23 04:42:19,91,2
09/23/23 04:42:24,92,2
09/23/23 04:42:29,94,2
09/23/23 04:42:34,95,2
09/23/23 04:42:49,95,2
09/23/23 04:43:04,95,2
09/23/23 04:43:09,93,2
09/23/23 04:43:14,85,2
09/23/23 04:43:19,87,2
09/23/23 04:43:24,88,2
09/23/23 04:43:29,81,3
09/23/23 04:43:34,79,2
09/23/23 04:43:39,80,2
09/23/23 04:43:49,81,2
09/23/23 04:43:54,82,1
09/23/23 04:43:59,83,1
09/23/23 04:44:04,78,1
09/23/23 04:44:09,76,2
09/23/23 04:44:14,78,2
09/23/23 04:44:19,83,2
09/23/23 04:44:29,85,1
09/23/23 04:44:34,94,2
09/23/23 04:44:39,95,2
09/23/23 04:44:44,94,2
09/23/23 04:44:59,96,2
09/23/23 04:45:04,97,2
09/23/23 04:45:09,95,2
09/23/23 04:45:19,97,2
09/23/23 04:45:24,98,2
09/23/23 04:45:39,99,2
09/23/23 04:45:44,101,2
09/23/23 04:45:54,102,2
09/23/23 04:46:09,102,2
09/23/23 04:46:19,101,2
09/23/23 04:46:24,99,3
09/23/23 04:46:29,99,2
09/23/23 04:46:34,98,2
09/23/23 04:46:44,99,2
09/23/23 04:46:49,100,2
09/23/23 04:46:54,97,2
09/23/23 04:46:59,92,2
09/23/23 04:47:04,90,2
09/23/23 04:47:09,89,2
09/23/23 04:47:19,91,2
