dateTime,value/bpm,value/confidence
10/12/23 07:16:01,105,2
10/12/23 07:16:06,107,2
10/12/23 07:16:11,104,2
10/12/23 07:16:16,101,2
10/12/23 07:16:21,102,2
10/12/23 07:16:31,99,2
10/12/23 07:16:36,97,2
10/12/23 07:16:41,98,2
10/12/23 07:16:51,97,2
10/12/23 07:16:56,96,2
10/12/23 07:17:01,92,2
10/12/23 07:17:06,93,2
10/12/23 07:17:11,100,2
10/12/23 07:17:16,96,3
10/12/23 07:17:21,95,2
10/12/23 07:17:31,94,2
10/12/23 07:17:41,95,2
10/12/23 07:17:56,95,2
10/12/23 07:18:01,94,2
10/12/23 07:18:07,93,2
10/12/23 07:18:17,92,2
10/12/23 07:18:22,91,2
10/12/23 07:18:27,90,2
10/12/23 07:18:42,90,2
10/12/23 07:18:57,90,2
10/12/23 07:19:02,91,2
10/12/23 07:19:07,90,2
10/12/23 07:19:22,90,2
10/12/23 07:19:27,91,2
10/12/23 07:19:37,87,2
10/12/23 07:19:42,83,2
10/12/23 07:19:52,84,2
10/12/23 07:19:57,86,2
10/12/23 07:20:02,87,3
10/12/23 07:20:07,87,2
10/12/23 07:20:12,88,2
10/12/23 07:20:22,89,2
10/12/23 07:20:27,90,2
10/12/23 07:20:32,91,2
10/12/23 07:20:37,92,2
10/12/23 07:20:47,93,2
10/12/23 07:20:52,97,2
10/12/23 07:20:57,96,2
10/12/23 07:21:02,97,2
10/12/23 07:21:07,98,2
10/12/23 07:21:17,99,2
10/12/23 07:21:22,99,2
10/12/23 07:21:27,101,2
10/12/23 07:21:32,102,2
10/12/23 07:21:37,101,2
10/12/23 07:21:42,103,2
10/12/23 07:21:47,104,2
10/12/23 07:21:52,105,2
10/12/23 07:21:57,111,2
10/12/23 07:22:02,112,2
10/12/23 07:22:07,111,2
10/12/23 07:22:17,110,2
10/12/23 07:22:22,111,2
10/12/23 07:22:37,108,2
10/12/23 07:22:42,105,2
10/12/23 07:22:52,104,2
10/12/23 07:22:57,105,2
10/12/23 07:23:02,108,2
10/12/23 07:23:07,111,2
10/12/23 07:23:12,115,2
10/12/23 07:23:17,116,2
10/12/23 07:23:22,114,2
10/12/23 07:23:27,113,2
10/12/23 07:23:32,112,2
10/12/23 07:23:37,110,2
10/12/23 07:23:42,105,1
10/12/23 07:23:47,110,1
10/12/23 07:23:52,120,1
10/12/23 07:23:57,122,2
10/12/23 07:24:02,121,2
10/12/23 07:24:07,118,2
10/12/23 07:24:12,113,2
10/12/23 07:24:17,107,2
10/12/23 07:24:22,105,2
10/12/23 07:24:27,103,2
10/12/23 07:24:32,100,2
10/12/23 07:24:37,95,2
10/12/23 07:24:42,90,3
10/12/23 07:24:47,89,3
10/12/23 07:24:57,86,3
10/12/23 07:25:02,80,3
10/12/23 07:25:07,77,3
10/12/23 07:25:12,76,2
10/12/23 07:25:22,78,2
10/12/23 07:25:27,79,2
10/12/23 07:25:32,78,2
10/12/23 07:25:37,79,2
10/12/23 07:25:47,77,2
10/12/23 07:26:02,77,2
10/12/23 07:26:07,78,2
10/12/23 07:26:22,77,2
10/12/23 07:26:27,77,1
10/12/23 07:26:32,80,1
10/12/23 07:26:37,86,1
10/12/23 07:26:42,96,1
10/12/23 07:26:47,101,2
10/12/23 07:26:52,100,2
10/12/23 07:26:57,101,2
10/12/23 07:27:07,102,2
10/12/23 07:27:12,105,2
10/12/23 07:27:17,107,2
10/12/23 07:27:22,108,2
10/12/23 07:27:32,107,2
10/12/23 07:27:37,106,2
10/12/23 07:27:42,107,2
10/12/23 07:27:47,106,2
10/12/23 07:27:52,105,2
10/12/23 07:27:57,107,2
10/12/23 07:28:07,105,2
10/12/23 07:28:12,101,2
10/12/23 07:28:17,100,2
10/12/23 07:28:22,101,2
10/12/23 07:28:27,100,2
10/12/23 07:28:37,102,2
10/12/23 07:28:42,104,2
10/12/23 07:28:47,110,2
10/12/23 07:28:52,112,2
10/12/23 07:28:57,110,2
10/12/23 07:29:02,106,2
10/12/23 07:29:12,105,2
10/12/23 07:29:22,104,2
10/12/23 07:29:27,99,2
10/12/23 07:29:32,95,2
10/12/23 07:29:47,96,2
10/12/23 07:29:52,98,2
10/12/23 07:29:57,99,2
10/12/23 07:30:07,97,2
10/12/23 07:30:22,97,2
10/12/23 07:30:27,98,2
10/12/23 07:30:37,97,2
10/12/23 07:30:47,100,2
10/12/23 07:30:52,99,2
10/12/23 07:30:57,96,2
10/12/23 07:31:12,95,2
10/12/23 07:31:22,93,2
10/12/23 07:31:27,90,2
10/12/23 07:31:32,89,2
10/12/23 07:31:37,88,2
10/12/23 07:31:42,92,2
10/12/23 07:31:47,101,3
10/12/23 07:31:52,102,3
10/12/23 07:31:57,104,2
10/12/23 07:32:02,106,2
10/12/23 07:32:07,110,2
10/12/23 07:32:12,111,2
10/12/23 07:32:17,109,2
10/12/23 07:32:22,107,2
10/12/23 07:32:27,102,2
10/12/23 07:32:32,98,2
10/12/23 07:32:37,97,2
10/12/23 07:32:42,98,2
10/12/23 07:32:52,94,2
10/12/23 07:32:57,93,2
10/12/23 07:33:12,92,3
10/12/23 07:33:17,90,2
10/12/23 07:33:22,88,2
10/12/23 07:33:32,85,2
10/12/23 07:33:37,84,3
10/12/23 07:33:42,86,2
10/12/23 07:33:57,86,2
10/12/23 07:34:02,91,2
10/12/23 07:34:12,92,2
10/12/23 07:34:17,90,2
10/12/23 07:34:22,88,2
10/12/23 07:34:27,91,2
10/12/23 07:34:32,94,3
10/12/23 07:34:37,92,3
10/12/23 07:34:47,91,2
10/12/23 07:35:02,91,2
10/12/23 07:35:07,92,2
10/12/23 07:35:12,93,2
10/12/23 07:35:17,94,2
10/12/23 07:35:27,95,2
10/12/23 07:35:33,95,2
10/12/23 07:35:38,96,2
10/12/23 07:35:43,99,2
10/12/23 07:35:48,109,3
10/12/23 07:35:53,107,3
10/12/23 07:35:58,105,2
10/12/23 07:36:13,103,2
10/12/23 07:36:18,100,2
10/12/23 07:36:23,96,2
10/12/23 07:36:28,87,3
10/12/23 07:36:33,86,3
10/12/23 07:36:38,87,2
10/12/23 07:36:43,88,2
10/12/23 07:36:48,88,3
10/12/23 07:36:58,89,2
10/12/23 07:37:13,89,2
10/12/23 07:37:18,95,2
10/12/23 07:37:23,99,3
10/12/23 07:37:28,97,3
10/12/23 07:37:33,95,2
10/12/23 07:37:38,93,3
10/12/23 07:37:43,91,3
10/12/23 07:37:53,91,2
10/12/23 07:37:58,92,2
10/12/23 07:38:13,92,2
10/12/23 07:38:18,91,2
10/12/23 07:38:23,92,2
10/12/23 07:38:33,92,3
10/12/23 07:38:38,92,2
10/12/23 07:38:43,93,2
10/12/23 07:38:58,93,2
10/12/23 07:39:13,94,2
10/12/23 07:39:18,96,2
10/12/23 07:39:23,100,2
10/12/23 07:39:28,101,2
10/12/23 07:39:43,101,2
10/12/23 07:39:48,99,2
10/12/23 07:39:53,95,2
10/12/23 07:39:58,98,2
10/12/23 07:40:03,102,2
10/12/23 07:40:08,106,2
10/12/23 07:40:13,108,2
10/12/23 07:40:18,110,2
10/12/23 07:40:23,107,2
10/12/23 07:40:28,106,2
10/12/23 07:40:33,108,2
10/12/23 07:40:38,110,2
10/12/23 07:40:48,108,2
10/12/23 07:40:53,107,2
10/12/23 07:40:58,106,2
10/12/23 07:41:03,105,2
10/12/23 07:41:13,102,1
10/12/23 07:41:18,101,1
10/12/23 07:41:33,101,1
10/12/23 07:41:38,97,1
10/12/23 07:41:43,96,1
10/12/23 07:41:48,92,1
10/12/23 07:41:53,90,2
10/12/23 07:42:03,89,2
10/12/23 07:42:18,88,2
10/12/23 07:42:28,87,2
10/12/23 07:42:38,84,2
10/12/23 07:42:48,85,2
10/12/23 07:42:53,85,1
10/12/23 07:42:58,87,2
10/12/23 07:43:03,88,2
10/12/23 07:43:13,87,2
10/12/23 07:43:18,87,1
10/12/23 07:43:28,85,1
10/12/23 07:43:33,84,1
10/12/23 07:43:38,86,1
10/12/23 07:43:48,85,1
10/12/23 07:43:53,85,2
10/12/23 07:44:08,84,2
10/12/23 07:44:13,84,1
10/12/23 07:44:23,82,2
10/12/23 07:44:28,82,1
10/12/23 07:44:33,83,2
10/12/23 07:44:43,84,2
10/12/23 07:44:48,84,2
10/12/23 07:45:03,84,2
10/12/23 07:45:08,83,2
10/12/23 07:45:13,84,2
10/12/23 07:45:18,83,2
10/12/23 07:45:33,83,1
10/12/23 07:45:48,83,1
10/12/23 07:46:03,83,1
10/12/23 07:46:18,85,1
10/12/23 07:46:28,86,1
10/12/23 07:46:33,88,1
10/12/23 07:46:38,89,1
10/12/23 07:46:48,91,2
10/12/23 07:47:03,91,2
10/12/23 07:47:13,90,2
10/12/23 07:47:23,89,2
10/12/23 07:47:28,90,1
10/12/23 07:47:33,93,1
10/12/23 07:47:38,98,1
10/12/23 07:47:43,101,1
10/12/23 07:47:48,100,1
10/12/23 07:47:53,99,1
10/12/23 07:47:58,99,2
10/12/23 07:48:03,99,1
10/12/23 07:48:18,99,1
10/12/23 07:48:23,98,1
10/12/23 07:48:33,98,2
10/12/23 07:48:38,98,2
10/12/23 07:48:43,98,1
10/12/23 07:48:48,99,1
10/12/23 07:48:53,103,1
10/12/23 07:49:03,105,2
10/12/23 07:49:08,104,2
10/12/23 07:49:18,105,2
10/12/23 07:49:28,104,2
10/12/23 07:49:43,106,2
10/12/23 07:49:48,111,2
10/12/23 07:49:53,106,2
10/12/23 07:49:58,105,2
10/12/23 07:50:03,103,2
10/12/23 07:50:08,100,2
10/12/23 07:50:13,97,2
10/12/23 07:50:18,94,2
10/12/23 07:50:28,93,2
10/12/23 07:50:33,89,2
10/12/23 07:50:38,87,2
10/12/23 07:50:43,90,2
10/12/23 07:50:48,93,3
10/12/23 07:50:53,92,3
10/12/23 07:50:58,91,3
10/12/23 07:51:03,91,2
10/12/23 07:51:08,90,2
10/12/23 07:51:23,90,2
10/12/23 07:51:28,88,3
10/12/23 07:51:34,84,3
10/12/23 07:51:39,83,3
10/12/23 07:51:44,84,2
10/12/23 07:51:54,86,2
10/12/23 07:51:59,85,2
10/12/23 07:52:09,83,2
10/12/23 07:52:14,89,3
10/12/23 07:52:19,92,3
10/12/23 07:52:24,93,3
10/12/23 07:52:29,94,3
10/12/23 07:52:34,98,2
10/12/23 07:52:39,99,2
10/12/23 07:52:44,98,2
10/12/23 07:52:54,99,2
10/12/23 07:53:09,99,2
10/12/23 07:53:19,98,2
10/12/23 07:53:34,98,2
10/12/23 07:53:39,99,2
10/12/23 07:53:44,102,2
10/12/23 07:53:54,101,2
10/12/23 07:53:59,102,2
10/12/23 07:54:09,103,2
10/12/23 07:54:14,104,2
10/12/23 07:54:24,105,2
10/12/23 07:54:29,106,2
10/12/23 07:54:39,108,2
10/12/23 07:54:44,110,2
10/12/23 07:54:49,111,2
10/12/23 07:54:54,108,1
10/12/23 07:54:59,103,1
10/12/23 07:55:04,95,2
10/12/23 07:55:09,94,2
10/12/23 07:55:14,93,2
10/12/23 07:55:19,92,2
10/12/23 07:55:24,86,3
10/12/23 07:55:29,81,2
10/12/23 07:55:39,82,2
10/12/23 07:55:49,86,2
10/12/23 07:55:54,87,3
10/12/23 07:55:59,86,2
10/12/23 07:56:14,87,2
10/12/23 07:56:19,88,2
10/12/23 07:56:24,89,2
10/12/23 07:56:39,90,2
10/12/23 07:56:44,92,2
10/12/23 07:56:54,91,2
10/12/23 07:57:04,92,2
10/12/23 07:57:19,93,2
10/12/23 07:57:29,94,2
10/12/23 07:57:34,93,2
10/12/23 07:57:49,92,2
10/12/23 07:57:54,91,2
10/12/23 07:58:04,90,2
10/12/23 07:58:19,90,2
10/12/23 07:58:24,85,2
10/12/23 07:58:29,77,2
10/12/23 07:58:44,77,2
10/12/23 07:58:49,82,2
10/12/23 07:58:54,84,2
10/12/23 07:59:04,85,2
10/12/23 07:59:19,86,2
10/12/23 07:59:24,87,2
10/12/23 07:59:29,89,2
10/12/23 07:59:34,90,2
10/12/23 07:59:39,91,2
10/12/23 07:59:44,92,2
10/12/23 07:59:54,91,2
10/12/23 08:00:04,90,2
10/12/23 08:00:09,89,2
10/12/23 08:00:24,89,2
10/12/23 08:00:39,89,2
10/12/23 08:00:44,90,2
10/12/23 08:00:49,89,2
10/12/23 08:00:54,91,2
10/12/23 08:00:59,93,2
10/12/23 08:01:04,95,2
10/12/23 08:01:09,96,2
10/12/23 08:01:24,96,2
10/12/23 08:01:29,95,2
10/12/23 08:01:39,97,2
10/12/23 08:01:44,98,2
10/12/23 08:01:49,97,2
10/12/23 08:01:54,96,2
10/12/23 08:01:59,95,2
10/12/23 08:02:14,95,2
10/12/23 08:02:24,94,2
10/12/23 08:02:29,92,2
10/12/23 08:02:34,91,2
10/12/23 08:02:39,90,2
10/12/23 08:02:54,90,2
10/12/23 08:03:04,88,2
10/12/23 08:03:09,87,2
10/12/23 08:03:24,87,2
10/12/23 08:03:29,88,2
10/12/23 08:03:34,89,3
10/12/23 08:03:44,88,2
10/12/23 08:03:54,87,2
10/12/23 08:03:59,82,3
10/12/23 08:04:04,77,3
10/12/23 08:04:09,79,2
10/12/23 08:04:14,80,2
10/12/23 08:04:19,86,2
10/12/23 08:04:29,84,3
10/12/23 08:04:34,86,3
10/12/23 08:04:39,87,3
10/12/23 08:04:44,88,3
10/12/23 08:04:49,88,2
10/12/23 08:05:04,89,2
10/12/23 08:05:09,90,3
10/12/23 08:05:19,91,2
10/12/23 08:05:29,93,2
10/12/23 08:05:39,94,2
10/12/23 08:05:49,93,2
10/12/23 08:05:54,91,3
10/12/23 08:05:59,88,3
10/12/23 08:06:04,85,3
10/12/23 08:06:14,85,2
10/12/23 08:06:19,87,2
10/12/23 08:06:24,91,2
10/12/23 08:06:29,92,2
10/12/23 08:06:34,93,2
10/12/23 08:06:39,95,2
10/12/23 08:06:44,94,2
10/12/23 08:06:49,92,2
10/12/23 08:06:54,90,3
10/12/23 08:06:59,92,3
10/12/23 08:07:04,93,3
10/12/23 08:07:14,93,2
10/12/23 08:07:19,91,3
10/12/23 08:07:29,90,3
10/12/23 08:07:34,89,2
10/12/23 08:07:44,90,3
10/12/23 08:07:49,91,3
10/12/23 08:07:54,92,2
10/12/23 08:07:59,94,2
10/12/23 08:08:05,95,2
10/12/23 08:08:15,94,2
10/12/23 08:08:30,95,2
10/12/23 08:08:40,96,2
10/12/23 08:08:45,97,2
10/12/23 08:08:55,96,2
10/12/23 08:09:00,96,1
10/12/23 08:09:10,94,1
10/12/23 08:09:15,92,1
10/12/23 08:09:25,93,1
10/12/23 08:09:35,94,1
10/12/23 08:09:50,94,1
10/12/23 08:09:55,95,1
10/12/23 08:10:05,97,1
10/12/23 08:10:10,98,2
10/12/23 08:10:15,99,2
10/12/23 08:10:20,100,2
10/12/23 08:10:35,100,2
10/12/23 08:10:50,99,2
10/12/23 08:10:55,94,2
10/12/23 08:11:00,93,2
10/12/23 08:11:10,94,2
10/12/23 08:11:25,95,2
10/12/23 08:11:35,90,2
10/12/23 08:11:40,88,2
10/12/23 08:11:45,88,1
10/12/23 08:12:00,94,1
10/12/23 08:12:05,93,2
10/12/23 08:12:15,92,2
10/12/23 08:12:20,91,2
10/12/23 08:12:30,94,2
10/12/23 08:12:35,97,3
10/12/23 08:12:40,96,2
10/12/23 08:12:55,95,2
10/12/23 08:13:05,90,3
10/12/23 08:13:15,91,2
10/12/23 08:13:25,92,2
10/12/23 08:13:35,90,3
10/12/23 08:13:40,90,2
10/12/23 08:13:55,90,2
10/12/23 08:14:10,97,2
10/12/23 08:14:15,98,2
10/12/23 08:14:20,97,2
10/12/23 08:14:35,97,2
10/12/23 08:14:40,98,2
10/12/23 08:14:45,101,2
10/12/23 08:14:55,100,2
10/12/23 08:15:00,98,2
10/12/23 08:15:05,90,2
10/12/23 08:15:10,93,2
10/12/23 08:15:15,95,2
10/12/23 08:15:20,94,2
10/12/23 08:15:25,92,2
10/12/23 08:15:30,93,2
10/12/23 08:15:35,94,2
10/12/23 08:15:40,93,2
10/12/23 08:15:45,94,2
10/12/23 08:15:50,93,2
10/12/23 08:15:55,94,2
10/12/23 08:16:00,95,2
10/12/23 08:16:05,98,2
10/12/23 08:16:10,100,2
10/12/23 08:16:15,98,2
10/12/23 08:16:20,97,2
10/12/23 08:16:25,100,2
10/12/23 08:16:30,99,2
10/12/23 08:16:35,98,2
10/12/23 08:16:40,99,2
10/12/23 08:16:45,94,2
10/12/23 08:16:50,91,2
10/12/23 08:16:55,95,2
10/12/23 08:17:00,93,2
10/12/23 08:17:05,95,2
10/12/23 08:17:10,97,2
10/12/23 08:17:15,96,2
10/12/23 08:17:20,90,3
10/12/23 08:17:25,89,3
10/12/23 08:17:30,89,2
10/12/23 08:17:40,88,2
10/12/23 08:17:55,88,2
10/12/23 08:18:10,89,2
10/12/23 08:18:15,88,2
10/12/23 08:18:20,90,2
10/12/23 08:18:25,88,2
10/12/23 08:18:30,87,2
10/12/23 08:18:35,89,2
10/12/23 08:18:40,88,2
10/12/23 08:18:45,89,2
10/12/23 08:18:50,90,2
10/12/23 08:19:05,92,3
10/12/23 08:19:10,92,2
10/12/23 08:19:15,91,2
10/12/23 08:19:20,92,2
10/12/23 08:19:25,93,2
10/12/23 08:19:30,92,2
10/12/23 08:19:35,91,2
10/12/23 08:19:45,92,2
10/12/23 08:19:50,90,2
10/12/23 08:19:55,87,2
10/12/23 08:20:05,88,2
10/12/23 08:20:10,89,2
10/12/23 08:20:15,90,2
10/12/23 08:20:25,91,2
10/12/23 08:20:40,91,2
10/12/23 08:20:45,92,2
10/12/23 08:20:50,91,2
10/12/23 08:21:05,91,2
10/12/23 08:21:15,92,2
10/12/23 08:21:20,92,2
10/12/23 08:21:25,94,2
10/12/23 08:21:30,95,2
10/12/23 08:21:35,94,2
10/12/23 08:21:40,92,2
10/12/23 08:21:45,91,2
10/12/23 08:21:55,92,2
10/12/23 08:22:10,92,2
10/12/23 08:22:25,92,2
10/12/23 08:22:30,93,2
10/12/23 08:22:40,95,2
10/12/23 08:22:55,96,2
10/12/23 08:23:00,97,2
10/12/23 08:23:15,100,2
10/12/23 08:23:20,99,2
10/12/23 08:23:25,98,2
10/12/23 08:23:30,102,2
10/12/23 08:23:35,100,2
10/12/23 08:23:50,100,2
10/12/23 08:23:55,95,3
10/12/23 08:24:00,93,3
10/12/23 08:24:05,91,2
10/12/23 08:24:15,90,2
10/12/23 08:24:30,90,2
10/12/23 08:24:35,92,2
10/12/23 08:24:45,90,2
10/12/23 08:24:50,86,2
10/12/23 08:24:55,87,2
10/12/23 08:25:00,87,3
10/12/23 08:25:05,84,2
10/12/23 08:25:20,84,2
10/12/23 08:25:25,88,2
10/12/23 08:25:30,92,2
10/12/23 08:25:45,92,2
10/12/23 08:25:55,95,2
10/12/23 08:26:00,98,2
10/12/23 08:26:05,102,2
10/12/23 08:26:10,108,2
10/12/23 08:26:15,109,2
10/12/23 08:26:20,110,2
10/12/23 08:26:25,111,2
10/12/23 08:26:30,86,3
10/12/23 08:26:35,82,2
10/12/23 08:26:40,83,3
10/12/23 08:26:45,86,2
10/12/23 08:26:50,87,2
10/12/23 08:27:05,87,2
10/12/23 08:27:15,88,2
10/12/23 08:27:21,88,2
10/12/23 08:27:36,89,2
10/12/23 08:27:41,87,2
10/12/23 08:27:56,87,2
10/12/23 08:28:06,88,2
10/12/23 08:28:16,87,2
10/12/23 08:28:21,85,2
10/12/23 08:28:26,75,2
10/12/23 08:28:31,77,2
10/12/23 08:28:36,80,2
10/12/23 08:28:41,81,2
10/12/23 08:28:56,81,2
10/12/23 08:29:01,84,3
10/12/23 08:29:06,85,2
10/12/23 08:29:11,87,2
10/12/23 08:29:16,90,3
10/12/23 08:29:21,92,3
10/12/23 08:29:36,93,2
10/12/23 08:29:46,92,2
10/12/23 08:29:51,91,2
10/12/23 08:30:06,86,3
10/12/23 08:30:11,83,2
10/12/23 08:30:16,84,2
10/12/23 08:30:21,83,2
10/12/23 08:30:31,84,2
10/12/23 08:30:46,87,2
10/12/23 08:30:51,88,2
10/12/23 08:31:01,89,2
10/12/23 08:31:06,93,2
10/12/23 08:31:11,95,2
10/12/23 08:31:16,97,2
10/12/23 08:31:21,99,2
10/12/23 08:31:26,104,2
10/12/23 08:31:31,105,2
10/12/23 08:31:36,104,2
10/12/23 08:31:46,106,2
10/12/23 08:31:51,108,2
10/12/23 08:31:56,106,1
10/12/23 08:32:01,105,1
10/12/23 08:32:06,108,1
10/12/23 08:32:11,110,1
10/12/23 08:32:16,109,1
10/12/23 08:32:21,106,1
10/12/23 08:32:26,106,2
10/12/23 08:32:36,104,2
10/12/23 08:32:41,103,2
10/12/23 08:32:46,101,2
10/12/23 08:32:51,100,2
10/12/23 08:32:56,99,2
10/12/23 08:33:01,101,2
10/12/23 08:33:06,102,2
10/12/23 08:33:11,105,3
10/12/23 08:33:16,102,3
10/12/23 08:33:21,95,3
10/12/23 08:33:26,93,3
10/12/23 08:33:31,92,3
10/12/23 08:33:36,91,3
10/12/23 08:33:41,90,3
10/12/23 08:33:46,88,3
10/12/23 08:33:51,87,3
10/12/23 08:33:56,88,2
10/12/23 08:34:06,87,2
10/12/23 08:34:11,80,3
10/12/23 08:34:16,79,2
10/12/23 08:34:21,80,2
10/12/23 08:34:26,81,2
10/12/23 08:34:31,83,2
10/12/23 08:34:36,85,2
10/12/23 08:34:41,86,2
10/12/23 08:34:56,86,2
10/12/23 08:35:01,91,2
10/12/23 08:35:06,93,2
10/12/23 08:35:21,94,2
10/12/23 08:35:26,96,2
10/12/23 08:35:31,97,2
10/12/23 08:35:41,96,2
10/12/23 08:35:46,97,2
10/12/23 08:35:51,99,3
10/12/23 08:35:56,96,2
10/12/23 08:36:01,95,2
10/12/23 08:36:06,92,3
10/12/23 08:36:11,92,2
10/12/23 08:36:26,91,2
10/12/23 08:36:31,90,2
10/12/23 08:36:36,89,2
10/12/23 08:36:41,90,2
10/12/23 08:36:46,87,2
10/12/23 08:36:51,86,2
10/12/23 08:36:56,88,2
10/12/23 08:37:01,89,2
10/12/23 08:37:11,87,3
10/12/23 08:37:16,87,2
10/12/23 08:37:26,88,2
10/12/23 08:37:41,88,2
10/12/23 08:37:46,86,2
10/12/23 08:37:51,84,2
10/12/23 08:38:01,85,2
10/12/23 08:38:11,86,2
10/12/23 08:38:16,87,2
10/12/23 08:38:31,88,2
10/12/23 08:38:46,88,2
10/12/23 08:39:01,90,2
10/12/23 08:39:06,91,2
10/12/23 08:39:16,90,2
10/12/23 08:39:21,90,3
10/12/23 08:39:26,89,3
10/12/23 08:39:36,89,2
10/12/23 08:39:41,89,2
10/12/23 08:39:56,87,2
10/12/23 08:40:11,88,2
10/12/23 08:40:16,101,2
10/12/23 08:40:21,103,2
10/12/23 08:40:26,102,2
10/12/23 08:40:36,104,2
10/12/23 08:40:41,106,2
10/12/23 08:40:51,105,3
10/12/23 08:40:56,104,2
10/12/23 08:41:11,104,2
10/12/23 08:41:16,104,2
10/12/23 08:41:21,105,2
10/12/23 08:41:36,104,2
10/12/23 08:41:41,102,2
10/12/23 08:41:46,101,2
10/12/23 08:41:51,97,2
10/12/23 08:41:56,96,2
10/12/23 08:42:06,97,2
10/12/23 08:42:11,98,2
10/12/23 08:42:16,97,2
10/12/23 08:42:21,96,2
10/12/23 08:42:26,92,2
10/12/23 08:42:36,91,2
10/12/23 08:42:46,90,2
10/12/23 08:42:52,90,2
10/12/23 08:42:57,87,2
10/12/23 08:43:07,86,3
10/12/23 08:43:12,86,2
10/12/23 08:43:27,86,2
10/12/23 08:43:32,85,2
10/12/23 08:43:37,84,2
10/12/23 08:43:47,83,2
10/12/23 08:43:52,84,2
10/12/23 08:44:02,87,2
10/12/23 08:44:17,88,2
10/12/23 08:44:22,89,2
10/12/23 08:44:27,88,2
10/12/23 08:44:42,90,2
10/12/23 08:44:47,89,2
10/12/23 08:45:02,90,2
10/12/23 08:45:12,89,2
10/12/23 08:45:27,89,2
10/12/23 08:45:32,88,2
10/12/23 08:45:37,87,2
10/12/23 08:45:42,86,2
10/12/23 08:45:47,88,2
10/12/23 08:45:52,89,2
10/12/23 08:45:57,90,2
10/12/23 08:46:07,91,2
10/12/23 08:46:22,94,2
10/12/23 08:46:27,93,2
10/12/23 08:46:32,92,2
10/12/23 08:46:37,91,2
10/12/23 08:46:42,89,2
10/12/23 08:46:52,88,2
10/12/23 08:46:57,85,2
10/12/23 08:47:12,85,3
10/12/23 08:47:17,85,2
10/12/23 08:47:27,86,3
10/12/23 08:47:42,87,3
10/12/23 08:47:47,89,2
10/12/23 08:47:52,90,2
10/12/23 08:48:07,90,2
10/12/23 08:48:17,91,2
10/12/23 08:48:22,90,2
10/12/23 08:48:27,87,2
10/12/23 08:48:42,87,2
10/12/23 08:48:52,86,2
10/12/23 08:49:07,86,2
10/12/23 08:49:12,87,2
10/12/23 08:49:17,87,3
10/12/23 08:49:22,86,3
10/12/23 08:49:27,84,2
10/12/23 08:49:42,85,3
10/12/23 08:49:52,85,2
10/12/23 08:50:02,86,2
10/12/23 08:50:07,85,2
10/12/23 08:50:22,85,2
10/12/23 08:50:27,84,2
10/12/23 08:50:32,83,2
10/12/23 08:50:47,83,3
10/12/23 08:50:52,84,2
10/12/23 08:51:02,85,2
10/12/23 08:51:17,84,2
10/12/23 08:51:22,85,2
10/12/23 08:51:27,89,2
10/12/23 08:51:32,90,2
10/12/23 08:51:47,91,2
10/12/23 08:51:52,92,2
10/12/23 08:51:57,97,2
10/12/23 08:52:02,105,3
10/12/23 08:52:07,103,2
10/12/23 08:52:17,104,2
10/12/23 08:52:22,103,2
10/12/23 08:52:27,99,2
10/12/23 08:52:32,96,2
10/12/23 08:52:37,95,2
10/12/23 08:52:42,93,2
10/12/23 08:52:52,90,2
10/12/23 08:52:57,85,2
10/12/23 08:53:12,87,2
10/12/23 08:53:17,88,2
10/12/23 08:53:27,87,2
10/12/23 08:53:37,88,2
10/12/23 08:53:42,88,2
10/12/23 08:53:47,87,2
10/12/23 08:53:52,86,2
10/12/23 08:53:57,85,2
10/12/23 08:54:12,84,2
10/12/23 08:54:17,85,2
10/12/23 08:54:22,86,2
10/12/23 08:54:27,87,2
10/12/23 08:54:32,85,2
10/12/23 08:54:37,84,2
10/12/23 08:54:52,85,2
10/12/23 08:54:57,87,2
10/12/23 08:55:02,88,2
10/12/23 08:55:12,89,2
10/12/23 08:55:27,88,2
10/12/23 08:55:42,86,2
10/12/23 08:55:47,89,2
10/12/23 08:55:52,89,3
10/12/23 08:55:57,86,3
10/12/23 08:56:02,80,2
10/12/23 08:56:17,80,2
10/12/23 08:56:22,81,2
10/12/23 08:56:27,84,2
10/12/23 08:56:37,85,2
10/12/23 08:56:42,87,3
10/12/23 08:56:52,87,2
10/12/23 08:56:57,89,2
10/12/23 08:57:02,92,2
10/12/23 08:57:12,94,2
10/12/23 08:57:27,94,2
10/12/23 08:57:32,93,2
10/12/23 08:57:37,89,2
10/12/23 08:57:42,82,2
10/12/23 08:57:57,83,2
10/12/23 08:58:02,84,2
10/12/23 08:58:07,83,2
10/12/23 08:58:17,84,2
10/12/23 08:58:22,85,2
10/12/23 08:58:27,92,2
10/12/23 08:58:32,93,2
10/12/23 08:58:37,92,2
10/12/23 08:58:52,93,2
10/12/23 08:59:02,95,2
10/12/23 08:59:07,96,2
10/12/23 08:59:12,94,2
10/12/23 08:59:27,94,2
10/12/23 08:59:37,93,2
10/12/23 08:59:42,90,2
10/12/23 08:59:57,90,2
10/12/23 09:00:02,92,2
10/12/23 09:00:12,91,3
10/12/23 09:00:17,90,2
10/12/23 09:00:32,90,2
10/12/23 09:00:47,90,2
10/12/23 09:00:48,90,2
10/12/23 09:00:58,89,2
10/12/23 09:01:03,88,2
10/12/23 09:01:13,89,2
10/12/23 09:01:28,89,2
